"age","race","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,3,"BC",1.8275678548843,1.71590105479721,1.12193913686993,0.604232739852927,3.65068738022789,0.00031545580198374,0.000293122275460233,0.000196302468240872,0.000105455490531714,0.000626736447117205,0.0196302468240872,0.0105455490531714,0.0626736447117205,0.0656337272964864,0.0616234202179287,0.0402923739087314,0.021699903927029,0.131107701045536
65,3,"CC",246.470457600049,26.6215144579275,257.853118562192,218.140125655505,265.125527726772,0.0768852479028791,0.00814280742171369,0.0792566503291187,0.0683918087307278,0.0833629950127266,7.92566503291187,6.83918087307278,8.33629950127266,8.85153169964569,0.956062569978668,9.26031896491794,7.83410010272977,9.5214941210802
65,3,"CM",0.230120795012775,0.089366773550489,0.205080115850555,0.158402173551294,0.323123993762143,0.00107693823508066,0.000489713650688578,0.000949160467861157,0.000678048886111511,0.00158443868618638,0.0949160467861157,0.0678048886111511,0.158443868618638,0.00826436373607333,0.0032094427733032,0.007365073948797,0.00568872178083618,0.0116044020104954
65,3,"DIAB",4.58569646860956,1.35806058540018,4.58512034738041,3.29578385107076,5.87609878919313,0.00263363443789668,0.000769405493653558,0.00263408000036198,0.00190250994679949,0.00336438020089837,0.263408000036198,0.190250994679949,0.336438020089837,0.164686827184447,0.0487722400435334,0.164666136853556,0.118361995660641,0.21102924548951
65,3,"ECA",0.27384374431716,0.156174354406471,0.348254300898497,0.107072848178352,0.377365667361831,0.00136171071644282,0.000802316263911552,0.00180776569597712,0.000504099130878747,0.00184017556940274,0.180776569597712,0.0504099130878747,0.184017556940274,0.00983459278314955,0.00560871376700159,0.012506910621082,0.00384532377247408,0.0135523916315824
65,3,"ENDO",0.035908075446876,0.0181408817258545,0.0422056995834566,0.016795032932831,0.0496681374448273,0.00132612978654444,0.000615411134952054,0.00132476987991289,0.000742068239211221,0.00191134725451446,0.132476987991289,0.0742068239211221,0.191134725451446,0.00128957227241837,0.000651496293793113,0.00151573982296455,0.000603162617739699,0.0017837395091328
65,3,"GC",0.218588117725281,0.186073373997637,0.121752799117834,0.101944463974197,0.417541792292693,0.00100049685417323,0.00079041249753376,0.000551057204027296,0.00053797021196259,0.0018450471990079,0.0551057204027296,0.053797021196259,0.18450471990079,0.00785018891128484,0.00668248188621769,0.00437252712315283,0.00366114731663003,0.0149952430258518
65,3,"HHD",0.952316904823832,0.183679938926283,1.05178011870292,0.755926395814532,1.06416368203591,0.00182041350635765,0.000346804881014583,0.00199920068377803,0.00144962268751615,0.00203923522439183,0.199920068377803,0.144962268751615,0.203923522439183,0.0342007044302048,0.00659652608197474,0.0377727422280493,0.0271477016771275,0.0382174750551144
65,3,"HSTK",2.33128718358995,0.489107624241907,2.17856769605551,1.94885105225167,2.84353487933249,0.00444875312596362,0.000787676540757424,0.0043337223684354,0.00375535720608789,0.00523992518973834,0.43337223684354,0.375535720608789,0.523992518973834,0.0837238775285985,0.0175653978276818,0.0782392389304169,0.0699893895392763,0.102120308326375
65,3,"IHD",10.7837144724707,5.12359383784022,12.8392559237879,5.34592772814135,14.4742909831804,0.00211305606310099,0.000996090572324463,0.00254368632630867,0.00105257826708158,0.00280749813539386,0.254368632630867,0.105257826708158,0.280749813539386,0.387277207266333,0.184004418677003,0.461098185623888,0.191989130098684,0.51981745283006
65,3,"ISTK",2.36576353595695,1.05234858501402,2.86771746254798,1.24198351089001,3.06288272342152,0.00471871879323411,0.00208006755691543,0.00590644729952129,0.00249638861795842,0.00593147973816568,0.590644729952129,0.249638861795842,0.593147973816568,0.0849620321084057,0.0377931576466834,0.102988781181075,0.0446035460968689,0.109997781408174
65,3,"KC",1.34116326344636,0.23551808721711,1.3236466067878,1.12533026499978,1.57188542005271,0.000738346829667577,0.000125834629168721,0.000766357163548395,0.000609141787237483,0.000843743088298976,0.0766357163548395,0.0609141787237483,0.0843743088298976,0.0481654039043473,0.00845819752655722,0.0475363255020317,0.0404141600182361,0.0564513644324269
65,3,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"LVC",1.68581375870258,0.769061682298227,1.5924706995636,0.99892323211571,2.45204588555758,0.000894794867582827,0.000391227883368465,0.000849228302545923,0.000544389680480413,0.00128393163496661,0.0849228302545923,0.0544389680480413,0.128393163496661,0.0605428904954967,0.0276194312540776,0.057190646762289,0.0358744846773189,0.0880607034869009
65,3,"MLPC",1.98641343001266,0.767542357209779,2.19020252167314,1.19017546536212,2.6094306667518,0.00215634652627644,0.000984710375155471,0.00240926827643877,0.00113681645464203,0.00296089311027287,0.240926827643877,0.113681645464203,0.296089311027287,0.0713383730268023,0.0275648674969709,0.078657082223999,0.0427429557374718,0.0937128874985158
65,3,"MMC",0.19834165887622,0.0444412900989448,0.174995090707859,0.170667088743245,0.245860811952302,0.000322166249243986,0.000110237170273765,0.000258757906817613,0.00025830766295477,0.000439921926595621,0.0258757906817613,0.025830766295477,0.0439921926595621,0.00712307470030365,0.0015960269312369,0.00628462578341347,0.00612919357884446,0.0088296374011195
65,3,"OC",0.104199068869357,0.0359479288135901,0.0851389460441202,0.081962216675542,0.142637025464623,0.000197173170918237,6.59541818926671e-05,0.000170509518390816,0.000149814431337403,0.000267196015147381,0.0170509518390816,0.0149814431337403,0.0267196015147381,0.00374211729126312,0.00129100353254684,0.00305760814956106,0.00294352177596088,0.00512254557701211
65,3,"OSTK",4.08021982425627,1.4073280178607,3.47459396888745,3.0969656818342,5.57825594374184,0.00530584472319796,0.00157582872395835,0.004601506024444,0.0042248525915862,0.0069855247487506,0.4601506024444,0.42248525915862,0.69855247487506,0.146533566203433,0.0505415889725317,0.124783631103214,0.111221807969998,0.200332769272052
65,3,"OTH",0.337645812207696,0.118958220427078,0.334417438026556,0.226038778610971,0.451996963858389,0.000915754254996258,0.000312955958154672,0.00091344329649275,0.000619434331508611,0.00121403849321189,0.091344329649275,0.0619434331508611,0.121403849321189,0.0121259263244393,0.00427216498600563,0.0120099852226905,0.0081177656491023,0.0162326369362627
65,3,"PC",0.521178254285416,0.131272282582066,0.503593865556559,0.404784937225513,0.652518301764847,0.000362550117109412,9.09014299970441e-05,0.000375846263346856,0.000271238542781877,0.00044255996713512,0.0375846263346856,0.0271238542781877,0.044255996713512,0.0187171553292578,0.00471440180650587,0.018085644454616,0.0145371041149477,0.0234339907870134
65,3,"PVD",0.0889538245041452,0.033107624446779,0.0969409063331097,0.0548011711761375,0.116317458277533,0.00104588024042166,0.000447589304143685,0.00115106989653524,0.000584864803065467,0.00141748447008131,0.115106989653524,0.0584864803065467,0.141748447008131,0.00319461247027361,0.00118899924211676,0.00348145377646969,0.00196808294416537,0.00417732688611518
65,3,"RHD",0.0535125436395495,0.0140263447371999,0.0538349362217779,0.040053139410576,0.066697914173629,0.00104423176826979,0.000366708903437333,0.0010708543515869,0.000685232941232462,0.00138060139948759,0.10708543515869,0.0685232941232462,0.138060139948759,0.00192180426395269,0.000503730289952034,0.00193338239866755,0.00143843459624011,0.00239533251715765
65,3,"SCC",0.0728797515210824,0.0264470862185788,0.0858922760631315,0.0446197177265261,0.0900791394548968,0.000588559845935268,0.000234442359669783,0.000580191778986363,0.00036950246485898,0.000814730083918125,0.0580191778986363,0.036950246485898,0.0814730083918125,0.00261734179882106,0.00094979830161587,0.00308466260715611,0.00160243483024843,0.00323502608030888
65,3,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"TC",0.136139832340282,0.0637681741171163,0.123428881544903,0.0818716717446824,0.201212301111955,0.000183665848257917,8.30613234849704e-05,0.000166188371441602,0.000113506706440995,0.000268680845368706,0.0166188371441602,0.0113506706440995,0.0268680845368706,0.00488921087451342,0.00229011630895787,0.00443272053082887,0.00294027002184175,0.00722616851931695
65,3,"UC",2.10259411552456,0.771847495425162,2.38424768662153,1.28721366736767,2.67856902824904,0.00138561174869644,0.000511872891026136,0.00150254782191816,0.000859246437887765,0.00181258139726666,0.150254782191816,0.0859246437887765,0.181258139726666,0.0755107879714118,0.0277194785921742,0.0856258562727362,0.0462279037084881,0.0961958641782096
65,4,"AA",0.127135743169553,0.0485141958609646,0.108917156577059,0.0912955918887585,0.178461693053966,0.00145905312371079,0.000485160108742911,0.00137689870945589,0.00103804958582443,0.00194988791371382,0.137689870945589,0.103804958582443,0.194988791371382,0.00611377969985754,0.00233297968309443,0.00523767340518053,0.00439027705711043,0.00858197269308012
65,4,"AFF",0.3745221659434,0.0964667759334872,0.348475025517947,0.296489499537442,0.474694901710992,0.00415550187688973,0.000780437651572275,0.00434524268247132,0.00335006635463035,0.00479965771440477,0.434524268247132,0.335006635463035,0.479965771440477,0.0180102460425921,0.00463895205006442,0.0167576755663249,0.0142577644830809,0.0228274125069304
65,4,"APCA",0.0846978652523428,0.125118606676183,0.0256842335223304,0.00128421167611652,0.21827310579908,8.59725997096235e-05,0.000130120324226665,2.224511014981e-05,1.1122555074905e-06,0.000225001310037598,0.002224511014981,0.00011122555074905,0.0225001310037598,0.00407300163031615,0.00601677843304184,0.00123511879193412,6.17559395967059e-05,0.0104964477336603
65,4,"BC",7.10918823367257,3.04454656273002,7.10199828963413,4.21993077429738,10.0045571454804,0.00164299585894375,0.000693920260489142,0.00163747787438762,0.00098613238680273,0.00230454961795748,0.163747787438762,0.098613238680273,0.230454961795748,0.341870898159052,0.146407977067991,0.341525143827426,0.202930556423429,0.481105131076557
65,4,"CC",197.716576713789,20.7412188927534,197.828015795995,177.965270459246,217.373159748457,0.081650357864523,0.00556993612201618,0.0836983308103693,0.0757639564518074,0.0857959822732692,8.36983308103693,7.57639564518074,8.57959822732692,9.50791306128599,0.997416146360218,9.51327201055999,8.55810042626917,10.4531705894199
65,4,"CM",0.198273061675583,0.0098579375800301,0.193836826352927,0.191533905879057,0.208783017496365,0.00162394786780336,9.23316819821919e-05,0.00164268333149963,0.00152963517495258,0.0017023354165123,0.164268333149963,0.152963517495258,0.17023354165123,0.0095346736431481,0.000474054401671084,0.0093213413041593,0.00921059708626645,0.0100400826881702
65,4,"DIAB",3.88269719265851,1.37538410988734,4.05632867407909,2.51012124679092,5.10768637931861,0.00496100808648685,0.00166467061727359,0.00521400595368122,0.003285804849457,0.00642116313640148,0.521400595368122,0.3285804849457,0.642116313640148,0.186713466137621,0.066140294152539,0.195063160723113,0.120708212656964,0.245621479220609
65,4,"ECA",0.0494603270061318,0.0133861071236288,0.0497354474371836,0.0366286136176121,0.0620581880282574,0.000729865974823578,8.88482759309388e-05,0.000717629219988525,0.000651263281018727,0.000818869910238223,0.0717629219988525,0.0651263281018727,0.0818869910238223,0.00237847780380005,0.000643719130059403,0.00239170795972982,0.00176141869144249,0.00298429128361729
65,4,"ENDO",0.0439753294731272,0.00941527445207081,0.0455943661804875,0.0344424667790833,0.0521320109659149,0.0022782732389193,0.00048148984357526,0.00232818780537366,0.00180149133809579,0.0027126277582566,0.232818780537366,0.180149133809579,0.27126277582566,0.00211471196002526,0.00045276735226922,0.00219256916609501,0.00165628995400726,0.00250695534088396
65,4,"GC",0.348504841342706,0.215540909881126,0.302147088410226,0.167026350854264,0.569387421823755,0.0023422905165295,0.001336331090195,0.00215177536872288,0.00116345816575705,0.00368306074293758,0.215177536872288,0.116345816575705,0.368306074293758,0.0167591093675486,0.0103650602613195,0.0145298300024874,0.00803206311408608,0.0273810430813132
65,4,"HHD",0.950809703423541,0.0854849325982471,0.962301991241434,0.865267072855711,1.02658388934616,0.00418427251459202,0.000424948475017925,0.00394082000503183,0.0039372305585127,0.0046382491037975,0.394082000503183,0.39372305585127,0.46382491037975,0.0457231060148518,0.00411085059585366,0.0462757540288115,0.0416094808045084,0.0493669804133294
65,4,"HSTK",5.42740607107327,0.859659141751333,5.91532173318032,4.50883028518578,5.93125354416977,0.0122266058496632,0.00190369310690302,0.0125400345388339,0.010303368410567,0.0138834289029643,1.25400345388339,1.0303368410567,1.38834289029643,0.260996351088763,0.0413398032575858,0.284459531433368,0.216823328990249,0.285225669894362
65,4,"IHD",9.81526802143939,2.89536492017677,10.7150921053902,6.78374338696204,12.0819421845585,0.00404613313537944,0.00123035045577425,0.00451478350388318,0.00274355008354785,0.00495036337398285,0.451478350388318,0.274355008354785,0.495036337398285,0.472002482402669,0.13923404096556,0.515273761436802,0.326220711613254,0.581003666013072
65,4,"ISTK",2.34434889818417,0.466603010926596,2.40740381469598,1.87732376914787,2.75777734818544,0.0117091029091295,0.00242167957001082,0.0115165217375969,0.00949581669326089,0.0140860831208009,1.15165217375969,0.949581669326089,1.40860831208009,0.112736452753393,0.0224382848204298,0.115768675312803,0.0902778688646943,0.132617647466593
65,4,"KC",1.54511632746003,0.508150646038294,1.48644614136937,1.08972732723596,2.05037498586117,0.00206006521041134,0.00065571516835074,0.00207385917244024,0.00143137675071206,0.00267702880238607,0.207385917244024,0.143137675071206,0.267702880238607,0.0743024786046628,0.0244362523611884,0.0714811115857151,0.0524034598417385,0.0985996593336925
65,4,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"LVC",1.56317192351322,0.315579773241704,1.45200566455879,1.32490798348553,1.89592718365217,0.00147232906400087,0.000324195037470312,0.00129680179031927,0.0012748977587504,0.00181895855188069,0.129680179031927,0.12748977587504,0.181895855188069,0.0751707469127466,0.0151757889892356,0.0698249173265044,0.0637129679795107,0.0911724809942882
65,4,"MLPC",2.51217543603994,0.910005449830822,2.03238022574134,1.94696536370096,3.48521143713272,0.00363563964936875,0.00154650788252836,0.00305152439242105,0.00249552492969385,0.0052722523374492,0.305152439242105,0.249552492969385,0.52722523374492,0.120806995738866,0.0437608866494424,0.0977343165403784,0.0936268355394439,0.167598933257003
65,4,"MMC",0.176715059301095,0.0702632708298665,0.14223439943555,0.130947246351115,0.251791433136787,0.000455539358156053,0.000152787478268798,0.000393654263059119,0.000345915176352324,0.000617765870792175,0.0393654263059119,0.0345915176352324,0.0617765870792175,0.00849797952392743,0.00337886221557958,0.00683985291792237,0.00629706954578469,0.0121082971171745
65,4,"OC",0.41577546659741,0.365865923790891,0.298772706580645,0.131524765521998,0.799478513687072,0.00145687643929423,0.00122352154598096,0.00115091428737923,0.000452149234251703,0.00272167147346449,0.115091428737923,0.0452149234251703,0.272167147346449,0.0199940594518097,0.0175939794897747,0.0143675607097226,0.00632484163328104,0.0384458012011124
65,4,"OSTK",6.03539715646103,1.85526576225782,5.54445423215604,4.52845144178613,7.95964435679517,0.0137000219003069,0.00356020408910923,0.0126588392772229,0.0108706043584399,0.0174144446717953,1.26588392772229,1.08706043584399,1.74144446717953,0.290233790245277,0.0892171302291096,0.266625033104482,0.217766882910809,0.382768141149422
65,4,"OTH",0.388747607355421,0.118297708835349,0.361918762311494,0.289955977294144,0.510343755704036,0.00264443044354631,0.000634325305646768,0.00254614463345263,0.00208904282597052,0.00328336099970174,0.254614463345263,0.208904282597052,0.328336099970174,0.0186943275821977,0.00568877101581627,0.0174041660264388,0.0139435765555649,0.0245417159312254
65,4,"PC",0.604402256751293,0.160457370374596,0.527455383403734,0.498437373102543,0.775771982745468,0.000610719831704608,0.000157711925682903,0.000520086577835518,0.000519285834667934,0.000779192094530007,0.0520086577835518,0.0519285834667934,0.0779192094530007,0.0290648574173678,0.00771617004968016,0.0253645901242241,0.0239691546795036,0.0373057873544042
65,4,"PVD",0.0581469473489536,0.0364587658225992,0.0477926858639614,0.0289756112249004,0.0961194057352501,0.00226154797482728,0.00086274814783398,0.00186641177807025,0.00167709830764425,0.00318186340925378,0.186641177807025,0.167709830764425,0.318186340925378,0.00279620520121249,0.00175325094903326,0.00229828327858261,0.00139339653256682,0.00462224750409355
65,4,"RHD",0.0912036604371287,0.0226137157872951,0.0829023648906909,0.0743632034631953,0.115100218625534,0.00246606729046409,0.000832879898836964,0.00236751813977982,0.00172087985070897,0.00329502150830083,0.236751813977982,0.172087985070897,0.329502150830083,0.00438585620244957,0.00108746189759028,0.00398665853443701,0.00357602222958917,0.00553500819312065
65,4,"SCC",0.151999328132313,0.0597805397293735,0.185421119393824,0.0881040653884593,0.187486068303881,0.00105516613924814,0.000386469415138741,0.00122917272606151,0.000643128253807119,0.00131929842589779,0.122917272606151,0.0643128253807119,0.131929842589779,0.00730943465275524,0.00287476236919894,0.0089166417516668,0.00423680102084685,0.0090159422505888
65,4,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"TC",0.291851900299875,0.161184147105212,0.325425791868587,0.126970017260721,0.428195975505623,0.000519602778962148,0.000283257273175028,0.000612746519271698,0.000222064370776336,0.000737969007884843,0.0612746519271698,0.0222064370776336,0.0737969007884843,0.0140347488356488,0.00775111972402973,0.015649270225155,0.00610581017317766,0.0205913443170396
65,4,"UC",7.23982994913907,2.37124527899275,5.90877861825447,5.83693261601318,9.77412091351687,0.00850795115615492,0.00250562626632569,0.00706189030665727,0.00706082039134711,0.0111842336430357,0.706189030665727,0.706082039134711,1.11842336430357,0.348153275152817,0.114029862009418,0.284144882207193,0.280689908656341,0.470023775653073
75,1,"AA",19.4772001614244,1.03224547563122,19.5193531364625,18.479265374043,20.4393049200235,0.00436009928753661,0.000271565943845491,0.0044450007179663,0.00407566453444854,0.00457236782475944,0.44450007179663,0.407566453444854,0.457236782475944,0.121904088632659,0.00646062796033858,0.122167916080269,0.115658204739577,0.127925719195272
75,1,"AFF",88.8001395293202,9.96608003066647,84.9729325899667,81.4978589025103,99.3555460545807,0.00455361752314499,0.000500991650376078,0.00436460000478593,0.00418413031831202,0.00508376961858315,0.436460000478593,0.418413031831202,0.508376961858315,0.555783171608739,0.0623757980258742,0.531829411823772,0.510079587039422,0.621847451995279
75,1,"APCA",7.24225245725665,4.6060250767833,7.82442217865399,2.64539916433095,11.3442614869946,0.00079494453420507,0.000497337665385588,0.000873009648003853,0.00029368176809037,0.0012298519535908,0.0873009648003853,0.029368176809037,0.12298519535908,0.0453278796814982,0.0288282342713972,0.0489715691609045,0.0165570498595614,0.0710015734459398
75,1,"BC",105.018030763662,32.7054255867322,97.2557973772124,77.9102169656803,138.723742940125,0.002536961434724,0.000763765097823607,0.00235338339045532,0.00190529875200909,0.0033246654550673,0.235338339045532,0.190529875200909,0.33246654550673,0.657287866024808,0.204697033785695,0.608705524677657,0.487625219007832,0.868245503186863
75,1,"CC",2178.72161656946,365.678744933171,1991.4881154341,1946.9208996774,2569.67080942657,0.065112504785543,0.0104479149578762,0.0595759018151556,0.0586469997149235,0.0762841223809916,5.95759018151556,5.86469997149235,7.62841223809916,13.6362039128292,2.2887136633581,12.4643450661653,12.1854073454103,16.0830804999122
75,1,"CM",27.4981693530838,8.26033782938519,24.9844600132505,20.9965914380634,36.1364002069624,0.00337426930996316,0.000963203443168435,0.00311889253838604,0.00259220900169739,0.0043733998740695,0.311889253838604,0.259220900169739,0.43733998740695,0.172105808138341,0.0516998822491658,0.156372979825231,0.131413669440989,0.226170850901837
75,1,"DIAB",233.220144148987,21.6017108760101,237.798072711576,211.101484434189,251.447564585583,0.0101166602572493,0.000937583298875294,0.0103272128369347,0.00915347845625551,0.0109008723655107,1.03272128369347,0.915347845625551,1.09008723655107,1.45968049245433,0.135200996828161,1.48833287599111,1.32124401123725,1.57376244766513
75,1,"ECA",18.0038643816416,6.74747154348314,17.4852763212626,11.8283811373898,24.6201474772155,0.00653881450203721,0.0023157275814767,0.00598808152209983,0.00462010095048849,0.0089256510865327,0.598808152209983,0.462010095048849,0.89256510865327,0.112682760413214,0.0422311401159291,0.109437016448356,0.0740315861932273,0.15409281700333
75,1,"ENDO",1.89449291167364,0.384707610333374,2.03064857656918,1.48874488491681,2.18450862326925,0.00449377704024507,0.00083824099839708,0.00483675271737282,0.00360335311250045,0.00509267164243109,0.483675271737282,0.360335311250045,0.509267164243109,0.011857270547335,0.00240781171005372,0.0127094429388339,0.00931777087559818,0.0136724236862978
75,1,"GC",4.81738526890479,0.781703209897898,4.44926760502754,4.29578083860858,5.65188971349667,0.00425027754948886,0.000795714698065576,0.00426376091445835,0.00348869955491217,0.00500039468384147,0.426376091445835,0.348869955491217,0.500039468384147,0.0301510974848084,0.00489253160588036,0.027847119091989,0.0268864746347567,0.0353741019687566
75,1,"HHD",215.236656843012,65.4932510815833,246.709236078604,145.286149044965,258.435472290806,0.00981023251357924,0.0029345037396161,0.011094714408312,0.00668461116677788,0.0118440442498578,1.1094714408312,0.668461116677788,1.18440442498578,1.34712526827926,0.409909792912782,1.54410615140601,0.909318353946607,1.61749843195416
75,1,"HSTK",333.807704008808,5.78035795407967,334.228654346969,328.148391926376,339.109208303804,0.0226367056613327,0.000398875023512077,0.0227123650342821,0.0222307667390023,0.022978334116656,2.27123650342821,2.22307667390023,2.2978334116656,2.08923888436222,0.0361781602346632,2.09187353240752,2.05381832719903,2.12241999068692
75,1,"IHD",1382.20196701237,219.582673412107,1317.14752372623,1208.22955277987,1611.47065803809,0.00772557920242589,0.00123390516179247,0.00737617654688845,0.00673765918428137,0.00901049147777722,0.737617654688845,0.673765918428137,0.901049147777722,8.6509390311974,1.37432615878955,8.24377565275615,7.5620788034199,10.08588813065
75,1,"ISTK",461.777812435068,36.3420397928405,448.695189581288,434.533647310451,500.142206985397,0.0179927139275786,0.00158492341600928,0.017439015113542,0.0167929240740586,0.0196631477730299,1.7439015113542,1.67929240740586,1.96631477730298,2.89017943591143,0.227457909929599,2.80829778954044,2.71966339189337,3.13029487934484
75,1,"KC",59.5448299865463,3.68341875973838,60.7284160626061,55.6807766904368,62.4028351180049,0.00527796899552134,0.000264707593027118,0.00528839024917378,0.00502221395180062,0.0055248659736375,0.528839024917378,0.502221395180061,0.55248659736375,0.372679757467034,0.0230538169365666,0.38008759744016,0.348495383348254,0.390567467608656
75,1,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"LVC",25.183548250792,7.09284746460885,23.2467499360455,19.4596024831097,32.5537725860089,0.00442375211628951,0.00112954911031006,0.0042151176854213,0.00345316751135431,0.00557167598746269,0.42151176854213,0.345316751135431,0.557167598746269,0.157619035210699,0.0443927822693984,0.145496983197697,0.121793948113527,0.203747866518923
75,1,"MLPC",173.68915296275,16.3067324254055,181.215308612342,156.290427637155,184.690645986192,0.0163853927233402,0.00122644008214712,0.0170555026825139,0.0150741695657851,0.0171270224155977,1.70555026825139,1.50741695657851,1.71270224155977,1.08708734940444,0.102060734521419,1.13419212513027,0.978192039164348,1.15594360027757
75,1,"MMC",9.00575429836969,1.37608175885856,9.34960669050081,7.58331575316127,10.1359183102667,0.00146781328639934,0.000211806775773701,0.00151621154831887,0.00125000673628515,0.00164448131388193,0.151621154831887,0.125000673628515,0.164448131388193,0.0563653020502777,0.00861263381324774,0.0585174087257496,0.0474625299345489,0.0634387834918553
75,1,"OC",4.04624834761338,2.84851580703174,2.77669438962715,2.08941974366618,7.08219781584888,0.00104566911793117,0.000715901932899707,0.000730879157795682,0.000550589265552681,0.00180832043642483,0.0730879157795682,0.0550589265552681,0.180832043642483,0.0253246982681898,0.0178283182661779,0.0173788016847161,0.0130772804875299,0.0443261281448023
75,1,"OSTK",824.610029416143,135.991388233693,834.61228493825,691.429601678307,949.288539960187,0.0193066427814102,0.00326608125197992,0.0196433326929229,0.0160731619442015,0.022253937193833,1.96433326929229,1.60731619442015,2.2253937193833,5.16107722260904,0.851144215139904,5.22367943615041,4.32752627419073,5.94141628951718
75,1,"OTH",101.419093854334,33.6638731036304,96.4270291493858,71.8248632953769,135.256579412497,0.00421688356838716,0.00140613786479007,0.00400632033319224,0.00298182250580004,0.00563092338088998,0.400632033319224,0.298182250580004,0.563092338088998,0.634762804910174,0.2106957743686,0.603518422082644,0.449538148636446,0.846545186587304
75,1,"PC",31.8488680041224,9.47882596957398,30.8076144311415,23.3273573785758,41.2554441667029,0.00214313708637805,0.000667867898176951,0.00208572954169664,0.00153482116443173,0.00280024942130356,0.208572954169664,0.153482116443173,0.280024942130356,0.199336002908359,0.0593261675986179,0.192818994981257,0.146001489838139,0.258209972716615
75,1,"PVD",16.3544986071714,1.4275942151201,16.0976863873111,15.1239885567536,17.8032990444706,0.00406899038136458,0.000294890632174327,0.0039109191035137,0.00388803949760011,0.00438430185130231,0.39109191035137,0.388803949760011,0.438430185130231,0.102359693961553,0.00893504047240556,0.100752355157601,0.0946581657641582,0.111427460142308
75,1,"RHD",7.26219438363168,0.677158799342959,7.43566090713012,6.56120051781165,7.81574170447804,0.00366250083266564,0.000260558297123059,0.00372761621602812,0.00339316312091697,0.00387649046855621,0.372761621602812,0.339316312091697,0.387649046855621,0.0454526924030486,0.00423820803859582,0.0465383863570099,0.0410653052200016,0.0489172397252285
75,1,"SCC",9.86119143350358,1.07426957332913,10.4429127516832,8.71258289841381,10.5153368481407,0.0051090209210408,0.000648715404181208,0.00541472049864399,0.00441647518486716,0.00554172201625173,0.541472049864399,0.441647518486716,0.554172201625173,0.061719320260121,0.00672364878920591,0.0653602032691341,0.0545303980585036,0.0658134919040774
75,1,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"TC",2.29437539462356,0.859097183808994,2.59943870416123,1.38813102459042,2.94131595154968,0.000839059620119453,0.000331415039142963,0.000966423041982392,0.000488034498729125,0.00108182583292628,0.0966423041982392,0.0488034498729125,0.108182583292628,0.0143600588967982,0.00537692575786828,0.0162693920872075,0.00868804787407589,0.0184091367076726
75,1,"UC",70.3987532080303,11.2489571063469,72.6017744894246,58.93078360687,79.9941547200055,0.0103423623037036,0.00151475277246966,0.0105151405139819,0.00883695451384083,0.0117009086148299,1.05151405139819,0.883695451384083,1.17009086148299,0.440612397037294,0.0704050814671509,0.454400687927204,0.368836558050678,0.500668188767486
75,2,"AA",0.695571011444525,0.532970149148354,0.624303180086542,0.222944651624464,1.22877502791887,0.00221687183691382,0.00175451611993149,0.00196429035967193,0.000670433282220628,0.00397800464726262,0.196429035967193,0.0670433282220628,0.397800464726262,0.0362215255982464,0.0277541639643474,0.0325102875860358,0.0116097354158522,0.0639878680910196
75,2,"AFF",1.62380246887731,1.83198842232147,0.643622608246642,0.498093434443783,3.58266438484691,0.00161087684796127,0.00177520642390285,0.000664512330133507,0.000517124789694584,0.00350903874638157,0.0664512330133507,0.0517124789694584,0.350903874638157,0.0845587319270077,0.0953999152394238,0.033516337507799,0.0259379758344959,0.186565523275847
75,2,"APCA",0.314327610345659,0.258878332047579,0.197844626312812,0.137338500250305,0.590327256868932,0.00028816662947347,0.000225743458839481,0.000181255927984347,0.000138015113806406,0.000529192241406289,0.0181255927984347,0.0138015113806405,0.0529192241406289,0.0163684590028073,0.0134809645267118,0.0103026636799923,0.00715183629074791,0.0307410077392593
75,2,"BC",5.28640423388712,6.71500086033118,3.01720528198423,0.150860264099212,12.3507673127925,0.000988770618421619,0.00124303799345255,0.00058210490173205,2.91052450866025e-05,0.00229410185094277,0.058210490173205,0.00291052450866025,0.229410185094277,0.275286955795874,0.349680437443203,0.157119512685834,0.00785597563429169,0.643160262600992
75,2,"CC",426.088724704348,78.4590573762759,391.681389886674,371.760391954688,509.66329204903,0.108252973662701,0.0165300094016914,0.104184466768359,0.0946394670474569,0.125324711138135,10.4184466768359,9.46394670474569,12.5324711138135,22.1883652352778,4.08571764551708,20.3966198370939,19.3592434590337,26.5404705999781
