"age","race","outcome","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,3,"CC",175.770978868295,9.88723562514265,175.484966909394,166.502608032622,185.282459869034,0.0780378626590892,0.00561702263882767,0.0805445460583852,0.0720509769045413,0.0818940675242355,8.05445460583852,7.20509769045414,8.18940675242355,13.6722382744541,0.769072586458722,13.6499910088553,12.9513037077969,14.4120830168702
75,3,"CM",5.94825982743337,0.9768926776513,5.61481299977142,5.20340064025237,6.97654881812703,0.0103929256683184,0.00139415805679246,0.0100685101939144,0.00923352423689457,0.0118280802529856,1.00685101939144,0.923352423689457,1.18280802529856,0.462681758972108,0.0759870004901427,0.43674480106809,0.404743341870354,0.542666590292277
75,3,"DIAB",65.7575826775628,10.5499173882048,60.5181628393684,58.9362597752668,77.0324124423241,0.0215272547088282,0.00395582366080144,0.020132550615502,0.0185414356332334,0.0256985722637503,2.0132550615502,1.85414356332334,2.56985722637503,5.11491342034006,0.820618882798746,4.70736834714927,4.58432098313765,5.99191916975464
75,3,"ECA",1.08897619544156,0.327116081998458,1.1457336282867,0.757622352905578,1.37208622005919,0.0113072443429098,0.00345838324195244,0.0125687638589111,0.00765387638284556,0.013888320714373,1.25687638589111,0.765387638284556,1.3888320714373,0.0847053484889654,0.0254445247178144,0.0891201907496233,0.0589311921551003,0.106726888901271
75,3,"ENDO",0.172887347685504,0.0661283641176856,0.145736468635971,0.125709993299872,0.243142949263239,0.00893181071752444,0.00162158056655612,0.00829899248741731,0.0077509017955133,0.0106506151351266,0.829899248741731,0.77509017955133,1.06506151351266,0.0134479367834991,0.00514375442827973,0.0113360222335765,0.00977827507670488,0.0189127258577276
75,3,"GC",1.23860669722884,0.123627834921395,1.28661683412208,1.10759728858066,1.32880748951777,0.00824552589235857,0.00150911758905449,0.00893209331254037,0.00663603823934413,0.00927143123821847,0.893209331254037,0.663603823934413,0.927143123821847,0.0963442657137176,0.00961631565849501,0.100078704899411,0.086153778849698,0.103360479269898
75,3,"HHD",43.5229256673085,10.1036872565434,38.1675780508784,37.2714251231525,54.32647168543,0.0241500832304285,0.00585785039663215,0.0212400254353505,0.0203632452184907,0.0304104703681827,2.12400254353505,2.03632452184907,3.04104703681827,3.38540420014767,0.785909144452879,2.96884175550642,2.89913504716865,4.22575143107175
75,3,"HSTK",49.0733388097996,2.19739476175743,50.1857370844363,46.7243565097619,50.4767825763961,0.0405310894510055,0.000797865563518915,0.0407545295200089,0.0397007848575583,0.0411714699857999,4.07545295200089,3.97007848575583,4.11714699857999,3.81713969763649,0.170923009925866,3.90366691825532,3.63442554359713,3.92630571414984
75,3,"IHD",241.828705938519,60.4677078539193,253.364553426078,180.271098800765,293.580842711847,0.0178526432998346,0.00422375404217825,0.0186997566877848,0.0135410429065748,0.0214441973133367,1.86997566877848,1.35410429065748,2.14441973133367,18.8104982431243,4.70344373691136,19.7078070967426,14.022277355857,22.8360066048161
75,3,"ISTK",121.441397638343,36.1062243427642,112.583139249888,91.6884142160196,158.723900690852,0.0447046970809489,0.0114600406133527,0.0420246478573779,0.0351822995440419,0.0565051364578914,4.20246478573779,3.51822995440419,5.65051364578914,9.44624496936017,2.80850061587845,8.7572107490161,7.13192731951257,12.3462417065002
75,3,"KC",9.27260478627347,1.51651328437906,9.86505653675746,7.66508482591961,10.3765407587159,0.0106248606584422,0.00189051977628427,0.0115896703460766,0.00860375497925536,0.0118258781031397,1.15896703460766,0.860375497925536,1.18258781031397,0.721263901919599,0.117961059919576,0.767347399610103,0.59622394327337,0.807132887528901
75,3,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"LVC",10.4247203637609,1.67973393723489,10.134865625241,8.97008066450746,12.1257365907562,0.0109964811435681,0.00159288455276961,0.0110244637702061,0.00947152333700035,0.0124976537174935,1.10244637702061,0.947152333700035,1.24976537174935,0.810880508691305,0.13065707874774,0.78833433482609,0.697732247813867,0.943193017354177
75,3,"MLPC",19.6027831365144,1.64824997915638,20.0863234148788,17.8828195198036,20.9117375166154,0.0328755335942571,0.00391345270552504,0.0323897372130402,0.0293857628347248,0.0367782312778239,3.23897372130402,2.93857628347248,3.67782312778239,1.5247905178118,0.128208118291107,1.56240240313929,1.39100419800822,1.62660673508701
75,3,"MMC",2.17587705933132,1.11317795993981,1.72559359696882,1.37673925587905,3.3577558057917,0.0041217171419706,0.00229492914609632,0.00344400928988737,0.00230206272892359,0.00651742322928836,0.344400928988737,0.230206272892359,0.651742322928836,0.169249268580265,0.0865878679640957,0.13422424438057,0.107088822451612,0.261180985278659
75,3,"OC",0.813742004600122,0.358872175359777,0.892979946380807,0.445428126930343,1.11470363175632,0.0035970653892187,0.00158437609601554,0.0038487908792525,0.00199924075051873,0.00498092336138996,0.38487908792525,0.199924075051873,0.498092336138996,0.0632964249983566,0.0279146530512698,0.0694598999211117,0.0346473548975263,0.0867065414148451
75,3,"OSTK",109.069542220922,8.20044022956399,106.130860223098,102.912725945976,117.724238194018,0.0365039290534228,0.0030216468131466,0.0364487850450194,0.033657159322313,0.0393975711916756,3.64487850450194,3.3657159322313,3.93975711916756,8.48390774934153,0.637866236485079,8.25532416435052,8.00500355443361,9.15710799149181
75,3,"OTH",10.3107935190871,4.95798148120186,8.52253885693773,6.59639359330675,15.5452099076945,0.009865825677777,0.00518000539365031,0.00738813473606057,0.00643989489509653,0.0153977937609164,0.738813473606057,0.643989489509653,1.53977937609164,0.802018778636295,0.385653562424062,0.662920481558311,0.513096448233069,1.20917466155581
75,3,"PC",4.41821212202002,0.706797857553555,4.60100383104962,3.68612553618576,4.99492575517914,0.00388920015367431,0.000551140328288836,0.00411853960158625,0.00330332718973581,0.00428013458688766,0.411853960158625,0.330332718973581,0.428013458688767,0.343667932375809,0.0549778398149941,0.357886273859359,0.286723024271511,0.38852725021909
75,3,"PVD",3.26735302835112,0.146926587168707,3.1919101899935,3.17439570904125,3.42443676026496,0.0110818428875884,0.0010925654340683,0.0116428428457231,0.009913747636986,0.0117730881737762,1.16428428457231,0.9913747636986,1.17730881737762,0.254149060430779,0.0114285948770196,0.24828078531069,0.24691843210327,0.266367722610363
75,3,"RHD",0.985277617662156,0.31471612391328,1.11931789362391,0.650411317896022,1.2062096828608,0.00918024780332238,0.00258246550490497,0.00931429113403555,0.00667241703611402,0.0115741417394246,0.931429113403555,0.667241703611402,1.15741417394246,0.0766392179294695,0.0244800015489423,0.0870654589569824,0.050591847254485,0.0938242837310679
75,3,"SCC",0.891324465683221,0.728191796409482,0.842452042756392,0.221482549245626,1.60270794160862,0.00796517106250165,0.00572594824894905,0.00802903634648882,0.00249863125439626,0.0133774253792179,0.802903634648882,0.249863125439626,1.33774253792179,0.0693311293658022,0.0566419542868519,0.0655296177874535,0.0172278848670957,0.124665658706105
75,3,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"TC",0.724916362035559,0.21734769160091,0.756402855428972,0.506685721923884,0.916383482762833,0.00280435492011786,0.000768875394719622,0.00310384692676527,0.00198945337793849,0.00336468825664694,0.310384692676527,0.198945337793849,0.336468825664694,0.0563871766238898,0.0169062574897352,0.0588363342884457,0.0394122395233282,0.071280329709579
75,3,"UC",8.02500658448441,1.24462066542883,7.42091515119058,7.20888215095885,9.35460873630973,0.0212651332485408,0.00399313723114286,0.0202216983233187,0.0180135232281502,0.0254036629553703,2.02216983233187,1.80135232281502,2.54036629553703,0.624220237513421,0.0968120585583313,0.577231354202152,0.560738496735689,0.727642529105731
75,4,"AA",1.99447235423733,0.427555607633955,1.92178750124463,1.62361170579859,2.42711512771987,0.0102350412175329,0.00186513722855462,0.01056098452359,0.00834504464868871,0.0118479859762286,1.056098452359,0.834504464868871,1.18479859762286,0.150106822616157,0.0321784423921959,0.144636457327876,0.122195323390692,0.182668132336662
75,4,"AFF",4.627044559836,0.882595658713755,5.11569994992869,3.68356846282272,5.15516357527051,0.010686502425438,0.00226017514536105,0.0114930496323852,0.00830166113214401,0.0123857785928269,1.14930496323852,0.830166113214401,1.23857785928269,0.34823794649485,0.0664254030409945,0.385014845309835,0.277230595184076,0.387984933812887
75,4,"APCA",2.47742670719208,0.670317423545526,2.1513732667603,2.03845542693814,3.19354341181304,0.00381103458945705,0.000754474450867073,0.00356855594714378,0.00322565926727485,0.00460251675760552,0.356855594714378,0.322565926727485,0.460251675760552,0.186454653277566,0.050449041511605,0.161915408177327,0.153417051147522,0.240350613742813
75,4,"BC",8.45333768499846,3.21947241070732,8.47051804959236,5.38756990145758,11.5045021586345,0.00424668162638916,0.00147366904196073,0.00429152152154123,0.00282812521900798,0.00562712412289107,0.429152152154123,0.282812521900798,0.562712412289107,0.636210202513315,0.242302067032888,0.63750322115812,0.405476164065199,0.865845175113346
75,4,"CC",203.455920261362,19.0475603064787,210.52270906525,183.316817340518,217.588252698902,0.0937425160441538,0.00979368094294893,0.0957160389672523,0.0837425423332182,0.102064995270456,9.57160389672523,8.37425423332182,10.2064995270456,15.3123815770099,1.43354644656805,15.8442381410768,13.7966840827001,16.3760009918629
75,4,"CM",2.98130017825697,0.654456277654679,3.04097470212951,2.33614651222324,3.57573049899906,0.0107059620957844,0.00177223615689532,0.0110824771477463,0.00889106111149425,0.0122008252859069,1.10824771477463,0.889106111149425,1.22008252859069,0.224376886484477,0.0492553091404001,0.228868075921426,0.175821705109441,0.269114556838107
75,4,"DIAB",37.1408056999056,4.82849538402432,34.6190057074216,34.1215259587554,42.3036154346673,0.0239869970099801,0.0033633699502035,0.0223952440742309,0.0217489887176706,0.0275779952976764,2.23952440742309,2.17489887176706,2.75779952976764,2.79526979713326,0.363399421693075,2.60547554737041,2.56803451479379,3.18383019177117
75,4,"ECA",1.11016045303413,0.487406244558454,0.945941034454864,0.737067379853851,1.62284003200679,0.0149015985108488,0.00412519288309179,0.0146894394892242,0.0110767219566267,0.0189068102334519,1.46894394892242,1.10767219566267,1.89068102334519,0.0835522527274085,0.0366828863476125,0.0711928660041803,0.0554727380446369,0.122137246124924
75,4,"ENDO",0.197475405482268,0.0051715552956784,0.198102796642532,0.192322977004092,0.20209455147422,0.0110049603036561,0.00042918129316104,0.0111245744105509,0.0105584565142943,0.0113497921021572,1.11245744105509,1.05584565142943,1.13497921021572,0.0148622795391493,0.000389218597975949,0.0149094978891077,0.0144745004526291,0.015209923028205
75,4,"GC",0.853971625123614,0.224056944760491,0.853080149580326,0.641497668327416,1.06720333613161,0.00850389105408892,0.0010054278907422,0.00902873620413582,0.00742885164318795,0.00913281208745002,0.902873620413582,0.742885164318795,0.913281208745002,0.0642711176112938,0.0168628439454815,0.0642040238955256,0.0482800257941522,0.0803192390868385
75,4,"HHD",13.7609268824766,2.02514189219608,14.144695937669,11.7000253995403,15.4956246684995,0.0152788917666014,0.00254455619186455,0.0162577188397732,0.0125836445696621,0.0171421359513446,1.62577188397732,1.25836445696621,1.71421359513446,1.03566690518089,0.152415055610369,1.0645499094356,0.880560531973328,1.16622272477196
75,4,"HSTK",39.771582756418,9.13012969417495,39.8954481766228,31.0459154210561,48.3919644846058,0.039856272401345,0.00840095990649492,0.0400084997216425,0.0318116466174011,0.047771504963036,4.00084997216425,3.18116466174011,4.7771504963036,2.99326581554163,0.687146530536941,3.00258810302256,2.33655969668564,3.64204799003883
75,4,"IHD",145.03143672252,18.1514894137079,154.369007308722,125.624843709384,156.501094737385,0.0206530914688813,0.00234519154870244,0.0219135576362534,0.0181455214406099,0.0220892652548865,2.19135576362534,1.81455214406099,2.20892652548865,10.9152719513119,1.36610687826977,11.6180307780618,9.45470419321892,11.7784947066675
75,4,"ISTK",50.31776401079,8.91840553827206,47.3481926088134,43.4672439261739,59.6924197870862,0.0483839380717075,0.00956478918934512,0.0490687072092591,0.0390238432444807,0.0571619791320156,4.90687072092591,3.90238432444807,5.71619791320156,3.78698639806292,0.671211869800155,3.56349223594255,3.27140652502773,4.49253630890043
75,4,"KC",5.42450234886726,0.209657400523409,5.34827434532859,5.26785594774727,5.6459425529951,0.0110529033786107,0.000923025406849484,0.0113820081399848,0.0100790098997607,0.0117470578102927,1.13820081399848,1.00790098997607,1.17470578102927,0.408255752521427,0.0157791137910087,0.402518724689854,0.396466321849991,0.4249216568497
75,4,"LC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"LVC",9.15031371049268,2.82428001641284,9.76212735164862,6.25486540538737,11.5257204206154,0.0103972499393542,0.00294458669734778,0.0107470347035326,0.00746607583043719,0.0130311069987196,1.07470347035326,0.746607583043719,1.30311069987196,0.688665608277302,0.212559326049998,0.734711572019055,0.470750055722605,0.867442091651509
75,4,"MLPC",21.5064618171632,6.56354544889543,17.7198978874663,17.7143870665413,28.5171159080276,0.0359182837188069,0.0102616280589463,0.0310802611828172,0.0290755156702998,0.0468733709229054,3.10802611828172,2.90755156702998,4.68733709229054,1.6186068672406,0.493981754290686,1.33362468690995,1.33320993469877,2.14623865306349
75,4,"MMC",1.57610455135994,0.318743492764337,1.41648590819289,1.37109422063945,1.91679072877242,0.0044429824423382,0.00129615998791955,0.00376566679450859,0.00363279472543211,0.00582888845989946,0.376566679450859,0.363279472543211,0.582888845989946,0.118619867461623,0.0239890880546832,0.106606741631524,0.103190498745351,0.144260393133481
75,4,"OC",0.365126965134812,0.224093118900202,0.309330606066841,0.180960097340818,0.596720738136582,0.00194342537161692,0.00138939512789607,0.00154130907477923,0.000836532177639781,0.00339211741790609,0.154130907477923,0.0836532177639781,0.339211741790609,0.0274799740750606,0.0168655664626231,0.0232806608304075,0.0136193139876976,0.0449100504203789
75,4,"OSTK",80.3793556191132,22.8689761553067,82.5279720464083,57.8127017823783,101.119685492647,0.0414250447500894,0.010904964107786,0.0406334971256174,0.031422225288067,0.052100679692913,4.06334971256174,3.1422225288067,5.2100679692913,6.04946448632674,1.7211516318412,6.21117241084971,4.35106606164349,7.61041117516547
75,4,"OTH",6.25294486716989,1.10932827990134,5.82519950499303,5.44136881042162,7.42810448176848,0.00946784212661107,0.00159825287552917,0.00936200883497066,0.00799697972866747,0.011028662822449,0.936200883497066,0.799697972866747,1.1028662822449,0.470605513288148,0.0834896221952957,0.438412789699499,0.409525146377564,0.559049695249083
75,4,"PC",3.60270527284781,0.136143336769663,3.62668027466536,3.46469267297101,3.7203391211797,0.0033874912905222,0.000276520828325003,0.00353210254448229,0.00309182335162465,0.00356023966355368,0.353210254448229,0.309182335162465,0.356023966355368,0.271144716636824,0.0102463409229205,0.272949109331164,0.260757692317089,0.27999800716637
75,4,"PVD",0.969254830993693,0.229589842845821,1.0104719993124,0.7362793885688,1.16719568034768,0.00897110419621279,0.00228820157423056,0.0101034331782611,0.006525812094447,0.0104539166632375,1.01034331782611,0.6525812094447,1.04539166632375,0.0729474954499724,0.01727925771511,0.0760495580884505,0.0554134327011475,0.0878448049560911
75,4,"RHD",0.346828902392201,0.121226268044626,0.355582403986677,0.228169105968412,0.458048222460686,0.00797061834197224,0.00184151358170698,0.00855217686525796,0.00604071806143846,0.00940619387771314,0.855217686525796,0.604071806143846,0.940619387771314,0.0261028358798437,0.00912366114031782,0.0267616368445804,0.0171723310394966,0.0344733599001647
75,4,"SCC",1.20576697666355,0.0938585566308012,1.2566235761439,1.1054138330134,1.26289201075539,0.00901198378722121,0.000909693352439571,0.00940167617424076,0.00804382710461801,0.00964890194085779,0.940167617424076,0.804382710461801,0.964890194085779,0.0907477355090567,0.00706392830226802,0.0945752754299985,0.0831950153618647,0.0950470467234482
75,4,"SCNC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
