age_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
75+,NHW,oil,FL,mrh-eq,-7.776347041428941e-5,-6.16491292727672e-5,5.8819713202389806e-5,-2.503351476973746e-5,7.856912906146301e-5,0,0,0,0,0,-7.776347041428941e-5,-6.16491292727672e-5,5.8819713202389806e-5,-2.503351476973746e-5,7.856912906146301e-5,-0.16722155656574234,-0.13090893026148992,0.13919948896391324,-0.048875318710208976,0.17622858388529683,-6.485669930517891e-5,-5.139254488719842e-5,4.924384829127338e-5,-2.0805794444920776e-5,6.563547175103052e-5,-1.2906771109110504e-5,-1.0256584385568783e-5,9.5758649111164e-6,-4.227720324816692e-6,1.2933657389919554e-5,0.004249633962454246,0.004370102804929403,0.004386217146070926,0.004333487190426374,7.85691290614632e-5,0.004308453675656636,0.004308453675656636,0.004308453675656636,0.004308453675656636,0,0.0035520088117693073,0.0036526452049477783,0.0036661093593657597,0.0036220584545055014,6.563547175103047e-5,0.0036012526600605805,0.0036012526600605805,0.0036012526600605805,0.0036012526600605805,0,6.976251506849394e-4,7.174575999816245e-4,7.201077867051664e-4,7.114287359208725e-4,1.2933657389919578e-5,7.072010155960557e-4,7.072010155960557e-4,7.072010155960557e-4,7.072010155960556e-4,0,-6.485669930517891e-5,-5.139254488719842e-5,4.924384829127338e-5,-2.0805794444920776e-5,6.563547175103052e-5,-1.2906771109110504e-5,-1.0256584385568783e-5,9.5758649111164e-6,-4.227720324816692e-6,1.2933657389919554e-5,0,0,0,0,0,0,0,0,0,0,6.976251506849394e-4,7.174575999816245e-4,7.201077867051664e-4,7.114287359208725e-4,1.2933657389919578e-5,7.072010155960557e-4,7.072010155960557e-4,7.072010155960557e-4,7.072010155960556e-4,0
75+,NHW,oil,Food_price,USD,-9.728480033940952e-4,-8.862706920795918e-4,-1.448057454440238e-4,-6.564855568792182e-4,4.7909577012143653e-4,0,0,0,0,0,-9.728480033940952e-4,-8.862706920795918e-4,-1.448057454440238e-4,-6.564855568792182e-4,4.7909577012143653e-4,-0.16722155656574234,-0.13090893026148992,0.13919948896391324,-0.048875318710208976,0.17622858388529683,-8.126192173275636e-4,-7.403012532537706e-4,-1.2095613201314157e-4,-5.483618998618984e-4,4.001883422515653e-4,-1.6022878606653153e-4,-1.4596943882582116e-4,-2.3849613430882226e-5,-1.0812365701731994e-4,7.890742786987116e-5,0.016816124233716086,0.017557589180351656,0.017644166491666162,0.017327804045151284,4.790957701214384e-4,0.016671318488272066,0.016671318488272066,0.016671318488272066,0.016671318488272066,0,0.014046496128491116,0.014665841249731745,0.01473815921380554,0.014473901896339875,4.0018834225156536e-4,0.013925539996477975,0.013925539996477975,0.013925539996477975,0.013925539996477975,0,0.002769628105224973,0.002891747930619912,0.002906007277860622,0.002853902148811411,7.890742786987117e-5,0.0027457784917940906,0.0027457784917940906,0.0027457784917940906,0.0027457784917940906,0,-8.126192173275636e-4,-7.403012532537706e-4,-1.2095613201314157e-4,-5.483618998618984e-4,4.001883422515653e-4,-1.6022878606653153e-4,-1.4596943882582116e-4,-2.3849613430882226e-5,-1.0812365701731994e-4,7.890742786987116e-5,0,0,0,0,0,0,0,0,0,0,0.002769628105224973,0.002891747930619912,0.002906007277860622,0.002853902148811411,7.890742786987117e-5,0.0027457784917940906,0.0027457784917940906,0.0027457784917940906,0.0027457784917940906,0
75+,NHW,sat_fat,CED,MJ,-0.29234989967309055,-0.2902128723948877,-0.285777360232719,-0.2894063864706891,0.003529036091974915,0,0,0,0,0,-0.29234989967309055,-0.2902128723948877,-0.285777360232719,-0.2894063864706891,0.003529036091974915,-5.500722307100921,-5.460704631350133,-5.3775409523428985,-5.445565682839099,0.06614466648659849,-0.2284670351029089,-0.22680661084894874,-0.22335504245940987,-0.2261781392224299,0.0027450215773990013,-0.06388286457018168,-0.063406261545939,-0.06242231777330907,-0.06322824724825926,7.840153691312716e-4,0.5330852949421975,0.5375208071043662,0.5396578343825691,0.5367143211801677,0.0035290360919749447,0.2473079347094786,0.2473079347094786,0.2473079347094786,0.24730793470947857,0,0.4166342714189997,0.42008583980853853,0.42174626406249865,0.4194573681820197,0.0027450215773989896,0.1932792289595898,0.1932792289595898,0.1932792289595898,0.1932792289595898,0,0.11645102352319783,0.11743496729582778,0.11791157032007046,0.11725695299814803,7.840153691312731e-4,0.05402870574988878,0.05402870574988878,0.05402870574988878,0.05402870574988878,0,-0.2284670351029089,-0.22680661084894874,-0.22335504245940987,-0.2261781392224299,0.0027450215773990013,-0.06388286457018168,-0.063406261545939,-0.06242231777330907,-0.06322824724825926,7.840153691312716e-4,0,0,0,0,0,0,0,0,0,0,0.11645102352319783,0.11743496729582778,0.11791157032007046,0.11725695299814803,7.840153691312731e-4,0.05402870574988878,0.05402870574988878,0.05402870574988878,0.05402870574988878,0
75+,NHW,sat_fat,FL,mrh-eq,-0.0077663264233589074,-0.007709044312098756,-0.007590432295380399,-0.007687525047025701,9.443303630043322e-5,0,0,0,0,0,-0.0077663264233589074,-0.007709044312098756,-0.007590432295380399,-0.007687525047025701,9.443303630043322e-5,-5.500722307100921,-5.460704631350133,-5.3775409523428985,-5.445565682839099,0.06614466648659849,-0.0060689133362445335,-0.0060244074699386165,-0.005932111563054974,-0.006007639034648187,7.345079786184389e-5,-0.0016974130871143744,-0.001684636842160139,-0.0016583207323254243,-0.0016798860123775148,2.098226078757513e-5,0.014159583619228647,0.014278195635947006,0.014335477747207158,0.014256676370873952,9.443303630043417e-5,0.00656915132384825,0.00656915132384825,0.00656915132384825,0.00656915132384825,0,0.011065819837998566,0.011158115744882206,0.011202621611188126,0.011141347309591779,7.345079786184445e-5,0.005133708274943591,0.005133708274943591,0.005133708274943591,0.005133708274943591,0,0.0030937637812300835,0.003120079891064798,0.003132856136019033,0.003115329061282174,2.098226078757501e-5,0.001435443048904659,0.001435443048904659,0.001435443048904659,0.001435443048904659,0,-0.0060689133362445335,-0.0060244074699386165,-0.005932111563054974,-0.006007639034648187,7.345079786184389e-5,-0.0016974130871143744,-0.001684636842160139,-0.0016583207323254243,-0.0016798860123775148,2.098226078757513e-5,0,0,0,0,0,0,0,0,0,0,0.0030937637812300835,0.003120079891064798,0.003132856136019033,0.003115329061282174,2.098226078757501e-5,0.001435443048904659,0.001435443048904659,0.001435443048904659,0.001435443048904659,0
75+,NHW,sat_fat,Food_price,USD,-0.01242860067942899,-0.012336500243426208,-0.01214602483284775,-0.012301982708487374,1.5169858912458592e-4,0,0,0,0,0,-0.01242860067942899,-0.012336500243426208,-0.01214602483284775,-0.012301982708487374,1.5169858912458592e-4,-5.500722307100921,-5.460704631350133,-5.3775409523428985,-5.445565682839099,0.06614466648659849,-0.009711900347915099,-0.009640342982268289,-0.009492131177721453,-0.009613446687917401,1.1799000204365248e-4,-0.0027167003315138947,-0.002696157261157919,-0.002653893655126294,-0.0026885360205699716,3.370862255003086e-5,0.022658235039083235,0.022848710449661695,0.02294081088566448,0.022814192914722864,1.5169858912458573e-4,0.010512210206235486,0.010512210206235486,0.010512210206235486,0.010512210206235486,0,0.01770703886718933,0.017855250671736166,0.017926808037382978,0.01782835437738528,1.1799000204365322e-4,0.008214907689467879,0.008214907689467879,0.008214907689467879,0.008214907689467879,0,0.004951196171893902,0.0049934597779255265,0.005014002848281502,0.004985838537337579,3.370862255003067e-5,0.0022973025167676076,0.0022973025167676076,0.0022973025167676076,0.0022973025167676076,0,-0.009711900347915099,-0.009640342982268289,-0.009492131177721453,-0.009613446687917401,1.1799000204365248e-4,-0.0027167003315138947,-0.002696157261157919,-0.002653893655126294,-0.0026885360205699716,3.370862255003086e-5,0,0,0,0,0,0,0,0,0,0,0.004951196171893902,0.0049934597779255265,0.005014002848281502,0.004985838537337579,3.370862255003067e-5,0.0022973025167676076,0.0022973025167676076,0.0022973025167676076,0.0022973025167676076,0
75+,OTH,added_sugar,CED,MJ,-0.044897750524159244,-0.03952384214109823,-0.0295905477328017,-0.03792405757084015,0.008174682064316843,0,0,0,0,0,-0.044897750524159244,-0.03952384214109823,-0.0295905477328017,-0.03792405757084015,0.008174682064316843,-1.866352526911159,-1.658042616343346,-1.2359621957291345,-1.5830354198358378,0.3380834773613069,-0.02984596930106971,-0.026331717627817695,-0.0196932213564941,-0.02523549145305574,0.005427230143894326,-0.01505178122308954,-0.013192124513280532,-0.009897326376307594,-0.012688566117784418,0.002747698528573437,0.07204755771551942,0.08198085212381594,0.08735476050687696,0.08038106755355787,0.008174682064316844,0.04245700998271772,0.04245700998271772,0.04245700998271772,0.04245700998271771,0,0.04795495138104454,0.05459344765236812,0.058107699325620155,0.05349722147760617,0.005427230143894327,0.028261730024550433,0.028261730024550433,0.028261730024550433,0.028261730024550433,0,0.024092606334474884,0.027387404471447815,0.029247061181256823,0.026883846075951703,0.0027476985285734357,0.014195279958167288,0.014195279958167288,0.014195279958167288,0.014195279958167288,0,-0.02984596930106971,-0.026331717627817695,-0.0196932213564941,-0.02523549145305574,0.005427230143894326,-0.01505178122308954,-0.013192124513280532,-0.009897326376307594,-0.012688566117784418,0.002747698528573437,0,0,0,0,0,0,0,0,0,0,0.024092606334474884,0.027387404471447815,0.029247061181256823,0.026883846075951703,0.0027476985285734357,0.014195279958167288,0.014195279958167288,0.014195279958167288,0.014195279958167288,0
75+,OTH,added_sugar,FL,mrh-eq,-0.00243912157865771,-0.0022636789094234665,-0.001653236253431993,-0.002111047335122684,4.342314956865577e-4,0,0,0,0,0,-0.00243912157865771,-0.0022636789094234665,-0.001653236253431993,-0.002111047335122684,4.342314956865577e-4,-1.866352526911159,-1.658042616343346,-1.2359621957291345,-1.5830354198358378,0.3380834773613069,-0.0016225968762669958,-0.0015093330582284256,-0.0011011481041413088,-0.0014058519578605145,2.887079093316439e-4,-8.165247023907142e-4,-7.543458511950409e-4,-5.520881492906846e-4,-7.051953772621696e-4,1.455407201595976e-4,0.004036497512393908,0.00464694016838538,0.004822382837619624,0.004494308594084598,4.342314956865571e-4,0.0023832612589619133,0.0023832612589619133,0.0023832612589619133,0.0023832612589619133,0,0.0026888552256266914,0.0030970401797138078,0.003210303997752379,0.0029935590793458973,2.8870790933164397e-4,0.0015877071214853826,0.0015877071214853826,0.0015877071214853826,0.0015877071214853826,0,0.001347642286767216,0.0015498999886715723,0.0016120788398672457,0.001500749514738701,1.4554072015959775e-4,7.955541374765314e-4,7.955541374765314e-4,7.955541374765314e-4,7.955541374765314e-4,0,-0.0016225968762669958,-0.0015093330582284256,-0.0011011481041413088,-0.0014058519578605145,2.887079093316439e-4,-8.165247023907142e-4,-7.543458511950409e-4,-5.520881492906846e-4,-7.051953772621696e-4,1.455407201595976e-4,0,0,0,0,0,0,0,0,0,0,0.001347642286767216,0.0015498999886715723,0.0016120788398672457,0.001500749514738701,1.4554072015959775e-4,7.955541374765314e-4,7.955541374765314e-4,7.955541374765314e-4,7.955541374765314e-4,0
75+,OTH,added_sugar,Food_price,USD,-0.08282036333403182,-0.06856056052523726,-0.05287902959626674,-0.0680617085532457,0.015764517437889685,0,0,0,0,0,-0.08282036333403182,-0.06856056052523726,-0.05287902959626674,-0.0680617085532457,0.015764517437889685,-1.866352526911159,-1.658042616343346,-1.2359621957291345,-1.5830354198358378,0.3380834773613069,-0.05501113968325423,-0.04563126932114582,-0.035159446626779445,-0.0452481281519325,0.010453526893695287,-0.027809223650777582,-0.02292929120409145,-0.017719582969487294,-0.022813580401313194,0.005311282606614528,0.1283339541235785,0.14401548505254902,0.15827528786134357,0.14351663308055745,0.015764517437889685,0.07545492452731174,0.07545492452731174,0.07545492452731174,0.07545492452731174,0,0.0853387693621646,0.09581059205653099,0.1051904624186394,0.09542745088731767,0.010453526893695294,0.050179322735385154,0.050179322735385154,0.050179322735385154,0.05017932273538515,0,0.04299518476141389,0.04820489299601804,0.05308482544270418,0.04808918219323979,0.00531128260661453,0.025275601791926592,0.025275601791926592,0.025275601791926592,0.025275601791926592,0,-0.05501113968325423,-0.04563126932114582,-0.035159446626779445,-0.0452481281519325,0.010453526893695287,-0.027809223650777582,-0.02292929120409145,-0.017719582969487294,-0.022813580401313194,0.005311282606614528,0,0,0,0,0,0,0,0,0,0,0.04299518476141389,0.04820489299601804,0.05308482544270418,0.04808918219323979,0.00531128260661453,0.025275601791926592,0.025275601791926592,0.025275601791926592,0.025275601791926592,0
75+,OTH,oil,CED,MJ,-0.0025217891288748296,-0.0015479382275524806,0.002779309100616389,-3.7130790234317536e-4,0.002970308515765705,0,0,0,0,0,-0.0025217891288748296,-0.0015479382275524806,0.002779309100616389,-3.7130790234317536e-4,0.002970308515765705,-0.2692829186453079,-0.1622456326481553,0.3068128706199339,-0.03522064413203721,0.32254734554535147,-0.002107762717869683,-0.0012926848250808336,0.0023266688566058714,-3.087284079236915e-4,0.0024846065857769954,-4.1402641100514686e-4,-2.552534024716471e-4,4.5264024401051733e-4,-6.257949441948408e-5,4.8570200765205436e-4,0.07365508207370108,0.07798232940186996,0.0789561803031923,0.07680569907666064,0.002970308515765704,0.07643439117431747,0.07643439117431747,0.07643439117431747,0.07643439117431747,0,0.06163504874849022,0.06525440243017692,0.06606948032296578,0.06427044601301979,0.0024846065857769967,0.06396171760509609,0.06396171760509609,0.06396171760509609,0.06396171760509609,0,0.012020033325210872,0.012727926971693037,0.012886699980226535,0.012535253063640873,4.857020076520541e-4,0.012472673569221389,0.012472673569221389,0.012472673569221389,0.012472673569221389,0,-0.002107762717869683,-0.0012926848250808336,0.0023266688566058714,-3.087284079236915e-4,0.0024846065857769954,-4.1402641100514686e-4,-2.552534024716471e-4,4.5264024401051733e-4,-6.257949441948408e-5,4.8570200765205436e-4,0,0,0,0,0,0,0,0,0,0,0.012020033325210872,0.012727926971693037,0.012886699980226535,0.012535253063640873,4.857020076520541e-4,0.012472673569221389,0.012472673569221389,0.012472673569221389,0.012472673569221389,0
75+,OTH,oil,FL,mrh-eq,-1.4491456634989445e-4,-9.660122458363498e-5,1.3453150206382234e-4,-3.2454071993741004e-5,1.5721879965308662e-4,0,0,0,0,0,-1.4491456634989445e-4,-9.660122458363498e-5,1.3453150206382234e-4,-3.2454071993741004e-5,1.5721879965308662e-4,-0.2692829186453079,-0.1622456326481553,0.3068128706199339,-0.03522064413203721,0.32254734554535147,-1.2114145121413823e-4,-8.070589046080971e-5,1.1261968591624592e-4,-2.7060270943712495e-5,1.3151161946736958e-4,-2.377311513575621e-5,-1.589533412282527e-5,2.1911816147576443e-5,-5.393801050028511e-6,2.5707183397461164e-5,0.0037336514788204587,0.003964784205467917,0.004013097547234176,0.003900637052878022,1.5721879965308684e-4,0.0038681829808842817,0.0038681829808842817,0.0038681829808842817,0.0038681829808842817,0,0.003124278912878844,0.0033176044892558997,0.0033580400500092286,0.003263958869738802,1.315116194673699e-4,0.0032368985987950897,0.0032368985987950897,0.0032368985987950897,0.0032368985987950897,0,6.093725659416151e-4,6.471797162120168e-4,6.550574972249478e-4,6.366781831392199e-4,2.570718339746119e-5,6.312843820891915e-4,6.312843820891915e-4,6.312843820891915e-4,6.312843820891915e-4,0,-1.2114145121413823e-4,-8.070589046080971e-5,1.1261968591624592e-4,-2.7060270943712495e-5,1.3151161946736958e-4,-2.377311513575621e-5,-1.589533412282527e-5,2.1911816147576443e-5,-5.393801050028511e-6,2.5707183397461164e-5,0,0,0,0,0,0,0,0,0,0,6.093725659416151e-4,6.471797162120168e-4,6.550574972249478e-4,6.366781831392199e-4,2.570718339746119e-5,6.312843820891915e-4,6.312843820891915e-4,6.312843820891915e-4,6.312843820891915e-4,0
75+,OTH,oil,Food_price,USD,-0.0016893704522113605,-0.0015374695296666387,2.1420399089430942e-4,-9.761458110644541e-4,0.001113588500625634,0,0,0,0,0,-0.0016893704522113605,-0.0015374695296666387,2.1420399089430942e-4,-9.761458110644541e-4,0.001113588500625634,-0.2692829186453079,-0.1622456326481553,0.3068128706199339,-0.03522064413203721,0.32254734554535147,-0.0014132472340243672,-0.001286174123238585,1.791929042277882e-4,-8.165973103682022e-4,9.315753488469454e-4,-2.761232181869935e-4,-2.5129540642805366e-4,3.5011086666521155e-5,-1.5954850069625193e-4,1.8201315177868873e-4,0.016695643774791602,0.01844731729535255,0.01859921821789727,0.017885993576750366,0.001113588500625633,0.016909847765685913,0.016909847765685913,0.016909847765685913,0.016909847765685913,0,0.013966784108301869,0.01543215113576824,0.015559224246554022,0.014962574322897859,9.315753488469448e-4,0.014145977012529655,0.014145977012529655,0.014145977012529655,0.014145977012529655,0,0.002728859666489735,0.0030151661595843094,0.0030399939713432497,0.002923419253852508,1.820131517786886e-4,0.002763870753156256,0.002763870753156256,0.002763870753156256,0.002763870753156256,0,-0.0014132472340243672,-0.001286174123238585,1.791929042277882e-4,-8.165973103682022e-4,9.315753488469454e-4,-2.761232181869935e-4,-2.5129540642805366e-4,3.5011086666521155e-5,-1.5954850069625193e-4,1.8201315177868873e-4,0,0,0,0,0,0,0,0,0,0,0.002728859666489735,0.0030151661595843094,0.0030399939713432497,0.002923419253852508,1.820131517786886e-4,0.002763870753156256,0.002763870753156256,0.002763870753156256,0.002763870753156256,0
75+,OTH,sat_fat,CED,MJ,-0.15408473310012838,-0.1352700087549231,-0.1225515482947206,-0.13740904871457318,0.016699477395109366,0,0,0,0,0,-0.15408473310012838,-0.1352700087549231,-0.1225515482947206,-0.13740904871457318,0.016699477395109366,-3.034890906965207,-2.680217402427158,-2.449931724357145,-2.7238622538194512,0.3101847760947542,-0.11873417082343435,-0.10389047373438222,-0.09365070491900901,-0.10550588716374325,0.013275742222877418,-0.03535056227669407,-0.031379535020540875,-0.028900843375711575,-0.03190316155082996,0.0034247441255075336,0.30666531301870603,0.3193837734789085,0.33819849782411376,0.3215228134385586,0.01669947739510934,0.18411376472398538,0.18411376472398538,0.18411376472398538,0.18411376472398536,0,0.23534683509656898,0.24558660391194218,0.2604303010009943,0.2472020173413032,0.013275742222877427,0.14169613017755997,0.14169613017755997,0.14169613017755997,0.14169613017755997,0,0.07131847792213702,0.07379716956696632,0.07776819682311953,0.0743207960972554,0.0034247441255075375,0.042417634546425456,0.042417634546425456,0.042417634546425456,0.04241763454642546,0,-0.11873417082343435,-0.10389047373438222,-0.09365070491900901,-0.10550588716374325,0.013275742222877418,-0.03535056227669407,-0.031379535020540875,-0.028900843375711575,-0.03190316155082996,0.0034247441255075336,0,0,0,0,0,0,0,0,0,0,0.07131847792213702,0.07379716956696632,0.07776819682311953,0.0743207960972554,0.0034247441255075375,0.042417634546425456,0.042417634546425456,0.042417634546425456,0.04241763454642546,0
75+,OTH,sat_fat,FL,mrh-eq,-0.004129914420021158,-0.003637316888577141,-0.0033112878975804197,-0.003695761990488473,4.3381888008700586e-4,0,0,0,0,0,-0.004129914420021158,-0.003637316888577141,-0.0033112878975804197,-0.003695761990488473,4.3381888008700586e-4,-3.034890906965207,-2.680217402427158,-2.449931724357145,-2.7238622538194512,0.3101847760947542,-0.0031805048721697065,-0.0027918321357051972,-0.002528909170310852,-0.0028359548623964827,3.4506732263864183e-4,-9.494095478514516e-4,-8.454847528719436e-4,-7.823787272695667e-4,-8.598071280919896e-4,8.878166700267805e-5,0.008252080783658805,0.008578109774655526,0.009070707306099544,0.008636554876566858,4.3381888008700613e-4,0.004940792886078385,0.004940792886078385,0.004940792886078385,0.004940792886078385,0,0.006329090495919641,0.006592013461313986,0.006980686197778496,0.006636136188005272,3.4506732263864227e-4,0.0038001813256087888,0.0038001813256087888,0.0038001813256087888,0.0038001813256087883,0,0.001922990287739164,0.0019860963133415408,0.0020900211083210484,0.0020004186885615866,8.878166700267792e-5,0.0011406115604695969,0.0011406115604695969,0.0011406115604695969,0.0011406115604695969,0,-0.0031805048721697065,-0.0027918321357051972,-0.002528909170310852,-0.0028359548623964827,3.4506732263864183e-4,-9.494095478514516e-4,-8.454847528719436e-4,-7.823787272695667e-4,-8.598071280919896e-4,8.878166700267805e-5,0,0,0,0,0,0,0,0,0,0,0.001922990287739164,0.0019860963133415408,0.0020900211083210484,0.0020004186885615866,8.878166700267792e-5,0.0011406115604695969,0.0011406115604695969,0.0011406115604695969,0.0011406115604695969,0
75+,OTH,sat_fat,Food_price,USD,-0.007980938373714016,-0.007173061482143252,-0.00672614626550654,-0.007299714701418357,6.694634112661059e-4,0,0,0,0,0,-0.007980938373714016,-0.007173061482143252,-0.00672614626550654,-0.007299714701418357,6.694634112661059e-4,-3.034890906965207,-2.680217402427158,-2.449931724357145,-2.7238622538194512,0.3101847760947542,-0.006122664847614733,-0.00548469060892131,-0.005118694853729103,-0.005580121655763842,5.348293487255061e-4,-0.001858273526099284,-0.0016883708732219433,-0.001607451411777437,-0.0017195930456545168,1.3475233170840169e-4,0.016348184479990563,0.016795099696627278,0.017602976588198038,0.016921752915902383,6.694634112661057e-4,0.009622038214484022,0.009622038214484022,0.009622038214484022,0.009622038214484022,0,0.012490984134871081,0.012856979890063286,0.01349495412875671,0.01295241093690582,5.348293487255062e-4,0.0073722892811419775,0.0073722892811419775,0.0073722892811419775,0.0073722892811419775,0,0.003857200345119482,0.003938119806563988,0.004108022459441329,0.003969341978996562,1.3475233170840182e-4,0.0022497489333420445,0.0022497489333420445,0.0022497489333420445,0.0022497489333420445,0,-0.006122664847614733,-0.00548469060892131,-0.005118694853729103,-0.005580121655763842,5.348293487255061e-4,-0.001858273526099284,-0.0016883708732219433,-0.001607451411777437,-0.0017195930456545168,1.3475233170840169e-4,0,0,0,0,0,0,0,0,0,0,0.003857200345119482,0.003938119806563988,0.004108022459441329,0.003969341978996562,1.3475233170840182e-4,0.0022497489333420445,0.0022497489333420445,0.0022497489333420445,0.0022497489333420445,0
