age_gp,sex_gp,race_gp,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
55-64,Male,HIS,CED,MJ,-0.5418318955629114,-0.519188144020646,-0.4810957452497042,-0.5137675660456719,0.03230924638857651,0,0,0,0,0,-0.5418318955629114,-0.519188144020646,-0.4810957452497042,-0.5137675660456719,0.03230924638857651,-12.563052944345795,-11.143657248261796,-9.800265642722875,-11.17032535020744,1.4542819776531934,-0.3929862804961153,-0.37505839144036696,-0.34988093514225943,-0.3725146836360304,0.022793724775555465,-0.14884561506679608,-0.14412975258027894,-0.13121481010744487,-0.14125288240964143,0.009608018173348602,1.4090475743208182,1.4471399730917596,1.4697837246340253,1.4417193951167857,0.03230924638857646,0.9279518290711138,0.9279518290711138,0.9279518290711138,0.9279518290711138,0,1.0468130173891976,1.0719904736873052,1.0899183627430535,1.0694467658829687,0.022793724775555524,0.6969320822469381,0.6969320822469381,0.6969320822469381,0.6969320822469381,0,0.3622345569316206,0.3751494994044547,0.3798653618909717,0.37227262923381715,0.009608018173348557,0.23101974682417573,0.23101974682417573,0.23101974682417573,0.23101974682417573,0,-0.3929862804961153,-0.37505839144036696,-0.34988093514225943,-0.3725146836360304,0.022793724775555465,-0.14884561506679608,-0.14412975258027894,-0.13121481010744487,-0.14125288240964143,0.009608018173348602,0,0,0,0,0,0,0,0,0,0,0.3622345569316206,0.3751494994044547,0.3798653618909717,0.37227262923381715,0.009608018173348557,0.23101974682417573,0.23101974682417573,0.23101974682417573,0.23101974682417573,0
55-64,Male,HIS,FL,mrh-eq,-0.017674410022776307,-0.016815706888674842,-0.015059046573395293,-0.016500634193524637,0.0014032907182466654,0,0,0,0,0,-0.017674410022776307,-0.016815706888674842,-0.015059046573395293,-0.016500634193524637,0.0014032907182466654,-12.563052944345795,-11.143657248261796,-9.800265642722875,-11.17032535020744,1.4542819776531934,-0.0126011258710559,-0.011911447771307362,-0.010755653669827461,-0.011747898297015657,9.81573870622818e-4,-0.005073284151720404,-0.0049042591173674805,-0.004303392903567833,-0.004752735896508982,4.259240572128125e-4,0.04808314579593846,0.04983980611121801,0.05069850924531947,0.04952473341606781,0.0014032907182466637,0.033024099222543166,0.033024099222543166,0.033024099222543166,0.033024099222543166,0,0.035565973992505814,0.03672176809398571,0.03741144619373425,0.036558218619694,9.815738706228153e-4,0.02481032032267835,0.02481032032267835,0.02481032032267835,0.02481032032267835,0,0.012517171803432649,0.013118038017232297,0.013287063051585224,0.012966514796373799,4.2592405721281396e-4,0.008213778899864818,0.008213778899864818,0.008213778899864818,0.008213778899864818,0,-0.0126011258710559,-0.011911447771307362,-0.010755653669827461,-0.011747898297015657,9.81573870622818e-4,-0.005073284151720404,-0.0049042591173674805,-0.004303392903567833,-0.004752735896508982,4.259240572128125e-4,0,0,0,0,0,0,0,0,0,0,0.012517171803432649,0.013118038017232297,0.013287063051585224,0.012966514796373799,4.2592405721281396e-4,0.008213778899864818,0.008213778899864818,0.008213778899864818,0.008213778899864818,0
55-64,Male,HIS,Food_price,USD,-0.18268817901314768,-0.16754651797399936,-0.13588574097608486,-0.16175033693583576,0.025139106635445482,0,0,0,0,0,-0.18268817901314768,-0.16754651797399936,-0.13588574097608486,-0.16175033693583576,0.025139106635445482,-12.563052944345795,-11.143657248261796,-9.800265642722875,-11.17032535020744,1.4542819776531934,-0.12403525533564945,-0.1115526831157172,-0.09090040092720476,-0.10868611821446099,0.017615205518647564,-0.05865292367749822,-0.055993834858282146,-0.04498534004888009,-0.05306421872137479,0.007627773443958024,0.6050659305241097,0.6367267075220242,0.6518683685611726,0.6309305264838607,0.025139106635445514,0.469180189548025,0.469180189548025,0.469180189548025,0.469180189548025,0,0.4477010215820205,0.4683533037705329,0.4808358759904651,0.4654867388692767,0.017615205518647536,0.3568006206548157,0.3568006206548157,0.3568006206548157,0.3568006206548157,0,0.15736490894208935,0.16837340375149137,0.1710324925707075,0.16544378761458403,0.007627773443958029,0.11237956889320924,0.11237956889320924,0.11237956889320924,0.11237956889320926,0,-0.12403525533564945,-0.1115526831157172,-0.09090040092720476,-0.10868611821446099,0.017615205518647564,-0.05865292367749822,-0.055993834858282146,-0.04498534004888009,-0.05306421872137479,0.007627773443958024,0,0,0,0,0,0,0,0,0,0,0.15736490894208935,0.16837340375149137,0.1710324925707075,0.16544378761458403,0.007627773443958029,0.11237956889320924,0.11237956889320924,0.11237956889320924,0.11237956889320926,0
55-64,Male,NHB,CED,MJ,-0.6468357330331381,-0.6364146115053755,-0.6286792583262668,-0.6373569863645523,0.009590825838030797,0,0,0,0,0,-0.6468357330331381,-0.6364146115053755,-0.6286792583262668,-0.6373569863645523,0.009590825838030797,-17.38333172525512,-16.954531625654575,-16.869179805058558,-17.07503979372634,0.29003347969200655,-0.4653325924094901,-0.46070602930461724,-0.45364628253028105,-0.4598522806486652,0.006194969353862437,-0.18150314062364803,-0.1757085822007583,-0.17503297579598562,-0.17750470571588708,0.003743788557857017,1.5106275130146019,1.5183628661937107,1.5287839877214733,1.5193052410528878,0.009590825838030793,0.8819482546883352,0.8819482546883352,0.8819482546883352,0.8819482546883352,0,1.1169092397794391,1.1239689865537754,1.1285955496586482,1.1231152378978233,0.00619496935386239,0.6632629572491581,0.6632629572491581,0.6632629572491581,0.6632629572491581,0,0.39371827323516284,0.39439387963993544,0.4001884380628252,0.3961900031550643,0.0037437885578570466,0.21868529743917717,0.21868529743917717,0.21868529743917717,0.21868529743917717,0,-0.4653325924094901,-0.46070602930461724,-0.45364628253028105,-0.4598522806486652,0.006194969353862437,-0.18150314062364803,-0.1757085822007583,-0.17503297579598562,-0.17750470571588708,0.003743788557857017,0,0,0,0,0,0,0,0,0,0,0.39371827323516284,0.39439387963993544,0.4001884380628252,0.3961900031550643,0.0037437885578570466,0.21868529743917717,0.21868529743917717,0.21868529743917717,0.21868529743917717,0
55-64,Male,NHB,FL,mrh-eq,-0.020831351006730944,-0.0204771693946374,-0.020254775686255583,-0.020523410764360813,3.060916392315157e-4,0,0,0,0,0,-0.020831351006730944,-0.0204771693946374,-0.020254775686255583,-0.020523410764360813,3.060916392315157e-4,-17.38333172525512,-16.954531625654575,-16.869179805058558,-17.07503979372634,0.29003347969200655,-0.014766422808946784,-0.014639482122211044,-0.01441830217195732,-0.01460641571395912,1.8544572655106823e-4,-0.0060649281977841595,-0.0058376872724263534,-0.005836473514298259,-0.005916995050401691,1.3847304324997087e-4,0.05047310432842801,0.05069549803680983,0.051049679648903376,0.05074173940653325,3.060916392315175e-4,0.030218328642172432,0.030218328642172432,0.030218328642172432,0.030218328642172432,0,0.03721409862881962,0.03743527857907335,0.03756221926580909,0.037402212170821424,1.854457265510709e-4,0.0227957964568623,0.0227957964568623,0.0227957964568623,0.0227957964568623,0,0.013259005699608391,0.013260219457736484,0.013487460383094292,0.013339527235711822,1.3847304324997108e-4,0.007422532185310132,0.007422532185310132,0.007422532185310132,0.007422532185310132,0,-0.014766422808946784,-0.014639482122211044,-0.01441830217195732,-0.01460641571395912,1.8544572655106823e-4,-0.0060649281977841595,-0.0058376872724263534,-0.005836473514298259,-0.005916995050401691,1.3847304324997087e-4,0,0,0,0,0,0,0,0,0,0,0.013259005699608391,0.013260219457736484,0.013487460383094292,0.013339527235711822,1.3847304324997108e-4,0.007422532185310132,0.007422532185310132,0.007422532185310132,0.007422532185310132,0
55-64,Male,NHB,Food_price,USD,-0.24783994984949753,-0.23696799918183178,-0.23476320382999016,-0.24000910631019112,0.0073691944496668774,0,0,0,0,0,-0.24783994984949753,-0.23696799918183178,-0.23476320382999016,-0.24000910631019112,0.0073691944496668774,-17.38333172525512,-16.954531625654575,-16.869179805058558,-17.07503979372634,0.29003347969200655,-0.16891234056679727,-0.16211502728425473,-0.161241470792852,-0.16419353843904064,0.004420401202916104,-0.0789276092827002,-0.07485297189757707,-0.07352173303713817,-0.0758155678711505,0.0029648094461389293,0.5324855977577359,0.5346903931095774,0.5455623437772431,0.5377315002379367,0.007369194449666834,0.29772239392774563,0.29772239392774563,0.29772239392774563,0.29772239392774563,0,0.3787819725850701,0.37965552907647276,0.38645284235901534,0.38173404023125873,0.004420401202916085,0.21754050179221807,0.21754050179221807,0.21754050179221807,0.21754050179221807,0,0.15370362517266573,0.15503486403310465,0.15910950141822777,0.15599746000667805,0.002964809446138938,0.08018189213552755,0.08018189213552755,0.08018189213552755,0.08018189213552755,0,-0.16891234056679727,-0.16211502728425473,-0.161241470792852,-0.16419353843904064,0.004420401202916104,-0.0789276092827002,-0.07485297189757707,-0.07352173303713817,-0.0758155678711505,0.0029648094461389293,0,0,0,0,0,0,0,0,0,0,0.15370362517266573,0.15503486403310465,0.15910950141822777,0.15599746000667805,0.002964809446138938,0.08018189213552755,0.08018189213552755,0.08018189213552755,0.08018189213552755,0
55-64,Male,NHW,CED,MJ,-0.7816206386178179,-0.7723980216065071,-0.7202959645561713,-0.7573526040489544,0.03480693794782816,0,0,0,0,0,-0.7816206386178179,-0.7723980216065071,-0.7202959645561713,-0.7573526040489544,0.03480693794782816,-20.726667626096816,-19.111563845999044,-18.164110667960912,-19.345827215142776,1.3638876261749466,-0.5662477371735092,-0.5610299228503277,-0.5229412995942655,-0.5494963056808958,0.024885393238058575,-0.2153729014443089,-0.2113680987561793,-0.19735466496190587,-0.20785629836805866,0.009959026095861405,1.7321818133145996,1.7842838703649349,1.7935064873762459,1.7692384528073823,0.03480693794782801,1.011885848758428,1.011885848758428,1.011885848758428,1.011885848758428,0,1.2813220417609548,1.319410665017017,1.3246284793401986,1.3078770478475852,0.024885393238058575,0.7583807421666895,0.7583807421666895,0.7583807421666895,0.7583807421666894,0,0.45085977155364443,0.4648732053479179,0.4688780080360474,0.4613614049597972,0.009959026095861403,0.2535051065917385,0.2535051065917385,0.2535051065917385,0.2535051065917385,0,-0.5662477371735092,-0.5610299228503277,-0.5229412995942655,-0.5494963056808958,0.024885393238058575,-0.2153729014443089,-0.2113680987561793,-0.19735466496190587,-0.20785629836805866,0.009959026095861405,0,0,0,0,0,0,0,0,0,0,0.45085977155364443,0.4648732053479179,0.4688780080360474,0.4613614049597972,0.009959026095861403,0.2535051065917385,0.2535051065917385,0.2535051065917385,0.2535051065917385,0
55-64,Male,NHW,FL,mrh-eq,-0.026375927024475485,-0.02537871727885257,-0.023824437372644953,-0.02518325406461232,0.0013535161792389348,0,0,0,0,0,-0.026375927024475485,-0.02537871727885257,-0.023824437372644953,-0.02518325406461232,0.0013535161792389348,-20.726667626096816,-19.111563845999044,-18.164110667960912,-19.345827215142776,1.3638876261749466,-0.018876353469396753,-0.018199828506331645,-0.017080892523793367,-0.01804459656967439,9.544940372753088e-4,-0.0074995735550787285,-0.0071788887725209305,-0.006743544848851582,-0.0071386574949379306,3.994322994256493e-4,0.060205583971828014,0.061759863878035635,0.06275707362365854,0.06156440066379539,0.001353516179238935,0.03638114659918307,0.03638114659918307,0.03638114659918307,0.03638114659918307,0,0.0444530326018773,0.04557196858441557,0.04624849354748069,0.045416736647758325,9.544940372753101e-4,0.027372140078083924,0.027372140078083924,0.027372140078083924,0.027372140078083928,0,0.015752551369950723,0.016187895293620073,0.01650858007617787,0.016147664016037074,3.9943229942565053e-4,0.009009006521099141,0.009009006521099141,0.009009006521099141,0.009009006521099141,0,-0.018876353469396753,-0.018199828506331645,-0.017080892523793367,-0.01804459656967439,9.544940372753088e-4,-0.0074995735550787285,-0.0071788887725209305,-0.006743544848851582,-0.0071386574949379306,3.994322994256493e-4,0,0,0,0,0,0,0,0,0,0,0.015752551369950723,0.016187895293620073,0.01650858007617787,0.016147664016037074,3.9943229942565053e-4,0.009009006521099141,0.009009006521099141,0.009009006521099141,0.009009006521099141,0
55-64,Male,NHW,Food_price,USD,-0.3570550014392291,-0.31748275969854894,-0.304003510096501,-0.3266381955366655,0.029025773308237895,0,0,0,0,0,-0.3570550014392291,-0.31748275969854894,-0.304003510096501,-0.3266381955366655,0.029025773308237895,-20.726667626096816,-19.111563845999044,-18.164110667960912,-19.345827215142776,1.3638876261749466,-0.2448583378065444,-0.21713134867436354,-0.20815446538357552,-0.22371033318011543,0.020140524836314323,-0.1121966636326846,-0.10035141102418545,-0.09584904471292542,-0.10292786235655005,0.008888619884684196,0.8196024527688736,0.8330817023709214,0.8726539441116016,0.842237138209038,0.029025773308237912,0.5155989426723725,0.5155989426723725,0.5155989426723725,0.5155989426723725,0,0.5936314705122625,0.6026083538030504,0.6303353429352314,0.6091873383088023,0.020140524836314302,0.38547700512868693,0.38547700512868693,0.38547700512868693,0.38547700512868693,0,0.225970982256611,0.23047334856787102,0.2423186011763702,0.23304979990023564,0.008888619884684205,0.1301219375436856,0.1301219375436856,0.1301219375436856,0.1301219375436856,0,-0.2448583378065444,-0.21713134867436354,-0.20815446538357552,-0.22371033318011543,0.020140524836314323,-0.1121966636326846,-0.10035141102418545,-0.09584904471292542,-0.10292786235655005,0.008888619884684196,0,0,0,0,0,0,0,0,0,0,0.225970982256611,0.23047334856787102,0.2423186011763702,0.23304979990023564,0.008888619884684205,0.1301219375436856,0.1301219375436856,0.1301219375436856,0.1301219375436856,0
55-64,Male,OTH,CED,MJ,-0.6192483086792263,-0.5876850898135634,-0.4226647144170107,-0.5408580173465846,0.1111287430326679,0,0,0,0,0,-0.6192483086792263,-0.5876850898135634,-0.4226647144170107,-0.5408580173465846,0.1111287430326679,-16.650236520119947,-14.79072535217347,-13.22611144989612,-14.894198076969653,1.804397569756159,-0.4593490154000648,-0.42845416153371657,-0.3061444066116503,-0.39637875765451724,0.08528461967114855,-0.1598992932791615,-0.15923092827984672,-0.1165203078053604,-0.14447925969206724,0.026162289841586008,1.5335228486063714,1.6985432240029237,1.7301064428685866,1.651716151535945,0.1111287430326677,1.1108581341893604,1.1108581341893604,1.1108581341893604,1.1108581341893604,0,1.1386893326206182,1.2609990875426844,1.2918939414090327,1.2289236836634851,0.08528461967114864,0.832544926008968,0.832544926008968,0.832544926008968,0.832544926008968,0,0.3948335159857529,0.4375441364602391,0.4382125014595538,0.42279246787245967,0.026162289841585945,0.27831320818039246,0.27831320818039246,0.27831320818039246,0.27831320818039246,0,-0.4593490154000648,-0.42845416153371657,-0.3061444066116503,-0.39637875765451724,0.08528461967114855,-0.1598992932791615,-0.15923092827984672,-0.1165203078053604,-0.14447925969206724,0.026162289841586008,0,0,0,0,0,0,0,0,0,0,0.3948335159857529,0.4375441364602391,0.4382125014595538,0.42279246787245967,0.026162289841585945,0.27831320818039246,0.27831320818039246,0.27831320818039246,0.27831320818039246,0
55-64,Male,OTH,FL,mrh-eq,-0.020860405014911793,-0.02057313301639607,-0.016689935960186184,-0.019311404925977067,0.002451922068706247,0,0,0,0,0,-0.020860405014911793,-0.02057313301639607,-0.016689935960186184,-0.019311404925977067,0.002451922068706247,-16.650236520119947,-14.79072535217347,-13.22611144989612,-14.894198076969653,1.804397569756159,-0.015117241426474907,-0.014932620846538059,-0.011873959997427559,-0.013924185664371867,0.001917425818251856,-0.005918067295745476,-0.0054461747172929054,-0.004806259090130369,-0.005387219261605198,5.873854147008044e-4,0.05830619342013684,0.06218939047634673,0.062476662474862436,0.06092766238592771,0.002451922068706246,0.04161625745995065,0.04161625745995065,0.04161625745995065,0.04161625745995065,0,0.04287421071810396,0.04593287156721446,0.046117492147151315,0.04492443638504826,0.0019174258182518586,0.031000250720676404,0.031000250720676404,0.031000250720676404,0.031000250720676404,0,0.015422265829404615,0.016062181456567154,0.016534074035019726,0.016003226000879445,5.873854147008052e-4,0.010616006739274248,0.010616006739274248,0.010616006739274248,0.010616006739274248,0,-0.015117241426474907,-0.014932620846538059,-0.011873959997427559,-0.013924185664371867,0.001917425818251856,-0.005918067295745476,-0.0054461747172929054,-0.004806259090130369,-0.005387219261605198,5.873854147008044e-4,0,0,0,0,0,0,0,0,0,0,0.015422265829404615,0.016062181456567154,0.016534074035019726,0.016003226000879445,5.873854147008052e-4,0.010616006739274248,0.010616006739274248,0.010616006739274248,0.010616006739274248,0
55-64,Male,OTH,Food_price,USD,-0.21219470158259582,-0.21013022577628288,-0.19688063149502222,-0.206205622802617,0.008747346798588159,0,0,0,0,0,-0.21219470158259582,-0.21013022577628288,-0.19688063149502222,-0.206205622802617,0.008747346798588159,-16.650236520119947,-14.79072535217347,-13.22611144989612,-14.894198076969653,1.804397569756159,-0.1468536034212498,-0.14660289723176245,-0.14296799905297652,-0.14541546144604367,0.0022890505626487418,-0.06557860928822876,-0.06326342729242847,-0.053899437379441084,-0.060790161356573356,0.0065094211324111355,0.7576034982103572,0.7708530924916179,0.7729175682979308,0.7669284895179521,0.008747346798588164,0.5607228667153351,0.5607228667153351,0.5607228667153351,0.5607228667153351,0,0.5661202258560937,0.5697551240348794,0.5700058302243668,0.5685676882491607,0.002289050562648697,0.423152226803117,0.423152226803117,0.423152226803117,0.423152226803117,0,0.19147007729165919,0.20083406720464658,0.20314924920044686,0.19836080126879144,0.006509421132411135,0.13757063991221813,0.13757063991221813,0.13757063991221813,0.13757063991221813,0,-0.1468536034212498,-0.14660289723176245,-0.14296799905297652,-0.14541546144604367,0.0022890505626487418,-0.06557860928822876,-0.06326342729242847,-0.053899437379441084,-0.060790161356573356,0.0065094211324111355,0,0,0,0,0,0,0,0,0,0,0.19147007729165919,0.20083406720464658,0.20314924920044686,0.19836080126879144,0.006509421132411135,0.13757063991221813,0.13757063991221813,0.13757063991221813,0.13757063991221813,0
65-74,Female,HIS,CED,MJ,-0.7297040818997668,-0.6589931623787021,-0.6259734944762679,-0.6722181629466425,0.05578346107144194,0,0,0,0,0,-0.7297040818997668,-0.6589931623787021,-0.6259734944762679,-0.6722181629466425,0.05578346107144194,-19.583008866483357,-16.826309704539614,-16.632511934163865,-17.725573350703822,1.737234405078512,-0.54188820726228,-0.487122570702307,-0.4637466007104741,-0.4981364887963912,0.04221875405521977,-0.1878158746374867,-0.17187059167639504,-0.16222689376579383,-0.17408167415025133,0.013603329803600883,1.701692049021514,1.7347117169239479,1.8054226364450126,1.7479367174918885,0.055783461071441894,1.0757185545452457,1.0757185545452457,1.0757185545452457,1.0757185545452457,0,1.2835896205989268,1.3069655905907593,1.3617312271507325,1.3179795086848438,0.04221875405521967,0.8198430198884525,0.8198430198884525,0.8198430198884525,0.8198430198884527,0,0.4181024284225871,0.4277461263331884,0.44369140929428,0.42995720880704463,0.013603329803600874,0.25587553465679325,0.25587553465679325,0.25587553465679325,0.25587553465679325,0,-0.54188820726228,-0.487122570702307,-0.4637466007104741,-0.4981364887963912,0.04221875405521977,-0.1878158746374867,-0.17187059167639504,-0.16222689376579383,-0.17408167415025133,0.013603329803600883,0,0,0,0,0,0,0,0,0,0,0.4181024284225871,0.4277461263331884,0.44369140929428,0.42995720880704463,0.013603329803600874,0.25587553465679325,0.25587553465679325,0.25587553465679325,0.25587553465679325,0
