age_gp,race_gp,Foodgroup,outcome,outcome_unit,impact_lower_bound (2.5th percentile),impact_median,impact_upper_bound  (97.5th percentile),impact_mean,impact_SD,substitution_impact_lower_bound (2.5th percentile),substitution_impact_median,substitution_impact_upper_bound  (97.5th percentile),substitution_impact_mean,substitution_impact_SD,combined_impact_lower_bound (2.5th percentile),combined_impact_median,combined_impact_upper_bound  (97.5th percentile),combined_impact_mean,combined_impact_SD,delta_lower_bound (2.5th percentile),delta_median,delta_upper_bound  (97.5th percentile),delta_mean,delta_SD,combined_consumed_impact_lower_bound (2.5th percentile),combined_consumed_impact_median,combined_consumed_impact_upper_bound  (97.5th percentile),combined_consumed_impact_mean,combined_consumed_impact_SD,combined_unconsumed_impact_lower_bound (2.5th percentile),combined_unconsumed_impact_median,combined_unconsumed_impact_upper_bound  (97.5th percentile),combined_unconsumed_impact_mean,combined_unconsumed_impact_SD,current_intake_impact_lower_bound (2.5th percentile),current_intake_impact_median,current_intake_impact_upper_bound  (97.5th percentile),current_intake_impact_mean,current_intake_impact_SD,CF_intake_impact_lower_bound (2.5th percentile),CF_intake_impact_median,CF_intake_impact_upper_bound  (97.5th percentile),CF_intake_impact_mean,CF_intake_impact_SD,current_intake_consumed_impact_lower_bound (2.5th percentile),current_intake_consumed_impact_median,current_intake_consumed_impact_upper_bound  (97.5th percentile),current_intake_consumed_impact_mean,current_intake_consumed_impact_SD,CF_intake_consumed_impact_lower_bound (2.5th percentile),CF_intake_consumed_impact_median,CF_intake_consumed_impact_upper_bound  (97.5th percentile),CF_intake_consumed_impact_mean,CF_intake_consumed_impact_SD,current_intake_unconsumed_impact_lower_bound (2.5th percentile),current_intake_unconsumed_impact_median,current_intake_unconsumed_impact_upper_bound  (97.5th percentile),current_intake_unconsumed_impact_mean,current_intake_unconsumed_impact_SD,CF_intake_unconsumed_impact_lower_bound (2.5th percentile),CF_intake_unconsumed_impact_median,CF_intake_unconsumed_impact_upper_bound  (97.5th percentile),CF_intake_unconsumed_impact_mean,CF_intake_unconsumed_impact_SD,combined_inedible_impact_lower_bound (2.5th percentile),combined_inedible_impact_median,combined_inedible_impact_upper_bound  (97.5th percentile),combined_inedible_impact_mean,combined_inedible_impact_SD,combined_wasted_impact_lower_bound (2.5th percentile),combined_wasted_impact_median,combined_wasted_impact_upper_bound  (97.5th percentile),combined_wasted_impact_mean,combined_wasted_impact_SD,current_intake_inedible_impact_lower_bound (2.5th percentile),current_intake_inedible_impact_median,current_intake_inedible_impact_upper_bound  (97.5th percentile),current_intake_inedible_impact_mean,current_intake_inedible_impact_SD,CF_intake_inedible_impact_lower_bound (2.5th percentile),CF_intake_inedible_impact_median,CF_intake_inedible_impact_upper_bound  (97.5th percentile),CF_intake_inedible_impact_mean,CF_intake_inedible_impact_SD,current_intake_wasted_impact_lower_bound (2.5th percentile),current_intake_wasted_impact_median,current_intake_wasted_impact_upper_bound  (97.5th percentile),current_intake_wasted_impact_mean,current_intake_wasted_impact_SD,CF_intake_wasted_impact_lower_bound (2.5th percentile),CF_intake_wasted_impact_median,CF_intake_wasted_impact_upper_bound  (97.5th percentile),CF_intake_wasted_impact_mean,CF_intake_wasted_impact_SD
55-64,NHW,sat_fat,CED,MJ,-0.638767872991937,-0.6201426834704274,-0.6027365085892704,-0.6205704079056389,0.01896749335418269,0,0,0,0,0,-0.638767872991937,-0.6201426834704274,-0.6027365085892704,-0.6205704079056389,0.01896749335418269,-12.10820925281426,-11.760252778418288,-11.421865215843141,-11.763610291337876,0.36124540597242727,-0.4891271590551436,-0.4745942138385027,-0.46171479834163354,-0.47517439970508923,0.014436304907137137,-0.14964071393679357,-0.1455484696319248,-0.1410217102476369,-0.14539600820054968,0.00453823885707366,1.2194390947941456,1.2368452696753027,1.2554704591968124,1.237272994110514,0.01896749335418269,0.6167025862048753,0.6167025862048753,0.6167025862048753,0.6167025862048753,0,0.9332782603600948,0.946157675856964,0.9606906210736048,0.9467378617235506,0.014436304907137164,0.4715634620184612,0.4715634620184612,0.4715634620184612,0.4715634620184612,0,0.2861608344340508,0.2906875938183387,0.29477983812320746,0.2905351323869636,0.0045382388570736325,0.14513912418641392,0.14513912418641392,0.14513912418641392,0.14513912418641392,0,-0.4891271590551436,-0.4745942138385027,-0.46171479834163354,-0.47517439970508923,0.014436304907137137,-0.14964071393679357,-0.1455484696319248,-0.1410217102476369,-0.14539600820054968,0.00453823885707366,0,0,0,0,0,0,0,0,0,0,0.2861608344340508,0.2906875938183387,0.29477983812320746,0.2905351323869636,0.0045382388570736325,0.14513912418641392,0.14513912418641392,0.14513912418641392,0.14513912418641392,0
55-64,NHW,sat_fat,FL,mrh-eq,-0.017495781024143828,-0.016998064072230024,-0.016500718350865164,-0.016998194328562987,5.237172086112186e-4,0,0,0,0,0,-0.017495781024143828,-0.016998064072230024,-0.016500718350865164,-0.016998194328562987,5.237172086112186e-4,-12.10820925281426,-11.760252778418288,-11.421865215843141,-11.763610291337876,0.36124540597242727,-0.01339173384305635,-0.01300330594926025,-0.012634991845193639,-0.013010363419340773,3.9833215519921594e-4,-0.004104047181087477,-0.0039947581229697725,-0.003865726505671527,-0.003987830909222214,1.2557531561752688e-4,0.03342274105036793,0.0339200867717328,0.0344178037236466,0.033920217028065754,5.237172086112221e-4,0.01692202269950277,0.01692202269950277,0.01692202269950277,0.01692202269950277,0,0.02556917365138847,0.025937487755455083,0.026325915649251186,0.025944545225535603,3.983321551992177e-4,0.012934181806194833,0.012934181806194833,0.012934181806194833,0.01293418180619483,0,0.007853567398979466,0.007982599016277712,0.008091888074395419,0.007975671802530154,1.2557531561752772e-4,0.003987840893307941,0.003987840893307941,0.003987840893307941,0.003987840893307941,0,-0.01339173384305635,-0.01300330594926025,-0.012634991845193639,-0.013010363419340773,3.9833215519921594e-4,-0.004104047181087477,-0.0039947581229697725,-0.003865726505671527,-0.003987830909222214,1.2557531561752688e-4,0,0,0,0,0,0,0,0,0,0,0.007853567398979466,0.007982599016277712,0.008091888074395419,0.007975671802530154,1.2557531561752772e-4,0.003987840893307941,0.003987840893307941,0.003987840893307941,0.003987840893307941,0
55-64,NHW,sat_fat,Food_price,USD,-0.08479995515258658,-0.082410163183795307,-0.07996216079696296,-0.08238973847571072,0.0025462689945635925,0,0,0,0,0,-0.08479995515258658,-0.082410163183795307,-0.07996216079696296,-0.08238973847571072,0.0025462689945635925,-12.10820925281426,-11.760252778418288,-11.421865215843141,-11.763610291337876,0.36124540597242727,-0.06489830694728255,-0.06303314225572797,-0.06121970854258329,-0.06305129347622267,0.0019361682362079872,-0.01990164820530402,-0.01937702092806734,-0.018742452254379656,-0.01933844499948804,6.11017109789402e-4,0.16203680755198882,0.1644848099388212,0.16687460190761247,0.1644643852307366,0.0025462689945635994,0.08207464675502588,0.08207464675502588,0.08207464675502588,0.08207464675502588,0,0.12394305567431478,0.12575648938745945,0.12762165407901402,0.12577464060795415,0.0019361682362079838,0.06272334713173149,0.06272334713173149,0.06272334713173149,0.06272334713173149,0,0.038093751877674054,0.03872832055136173,0.03925294782859841,0.03868974462278243,6.110171097894003e-4,0.019351299623294387,0.019351299623294387,0.019351299623294387,0.019351299623294387,0,-0.06489830694728255,-0.06303314225572797,-0.06121970854258329,-0.06305129347622267,0.0019361682362079872,-0.01990164820530402,-0.01937702092806734,-0.018742452254379656,-0.01933844499948804,6.11017109789402e-4,0,0,0,0,0,0,0,0,0,0,0.038093751877674054,0.03872832055136173,0.03925294782859841,0.03868974462278243,6.110171097894003e-4,0.019351299623294387,0.019351299623294387,0.019351299623294387,0.019351299623294387,0
55-64,OTH,added_sugar,CED,MJ,-0.13235644290037105,-0.11398389224874861,-0.11204674049825032,-0.119750698880722,0.011798455115966324,0,0,0,0,0,-0.13235644290037105,-0.11398389224874861,-0.11204674049825032,-0.119750698880722,0.011798455115966324,-5.3541908258203765,-4.5207134437854695,-4.471003966854026,-4.795719726277913,0.5222959835428624,-0.0878748658995554,-0.07564091787108575,-0.07436620154000854,-0.07948626232631116,0.007851088683226887,-0.0444815770008157,-0.03834297437766287,-0.03768053895824177,-0.040264436554410844,0.003947377340490981,0.30999696420182826,0.3119341159523265,0.33030666660394903,0.31770092258429994,0.011798455115966331,0.19795022370357793,0.19795022370357793,0.19795022370357793,0.19795022370357793,0,0.20577162408254612,0.20704634041362333,0.21928028844209296,0.21089168486884877,0.007851088683226896,0.1314054225425376,0.1314054225425376,0.1314054225425376,0.1314054225425376,0,0.10422534011928208,0.1048877755387032,0.11102637816185602,0.10680923771545116,0.003947377340490985,0.06654480116104032,0.06654480116104032,0.06654480116104032,0.06654480116104032,0,-0.0878748658995554,-0.07564091787108575,-0.07436620154000854,-0.07948626232631116,0.007851088683226887,-0.0444815770008157,-0.03834297437766287,-0.03768053895824177,-0.040264436554410844,0.003947377340490981,0,0,0,0,0,0,0,0,0,0,0.10422534011928208,0.1048877755387032,0.11102637816185602,0.10680923771545116,0.003947377340490985,0.06654480116104032,0.06654480116104032,0.06654480116104032,0.06654480116104032,0
55-64,OTH,added_sugar,FL,mrh-eq,-0.007137303945177168,-0.005746200368954419,-0.005712872099412235,-0.006222612757263389,8.557325045839991e-4,0,0,0,0,0,-0.007137303945177168,-0.005746200368954419,-0.005712872099412235,-0.006222612757263389,8.557325045839991e-4,-5.3541908258203765,-4.5207134437854695,-4.471003966854026,-4.795719726277913,0.5222959835428624,-0.004739002690134263,-0.0038140732494180048,-0.0037913509971622063,-0.004130637175193605,5.69144195994782e-4,-0.002398301255042906,-0.0019321271195364147,-0.00192152110225003,-0.0020919755820697854,2.865885331198863e-4,0.016157059470419514,0.0161903877399617,0.017581491316184444,0.016666800128270667,8.557325045839989e-4,0.01044418737100728,0.01044418737100728,0.01044418737100728,0.01044418737100728,0,0.010725020990195995,0.010747743242451792,0.011672672683168048,0.011064307168227391,5.691441959947802e-4,0.006933669993033786,0.006933669993033786,0.006933669993033786,0.006933669993033786,0,0.0054320384802235226,0.005442644497509908,0.0059088186330163986,0.005602492960043278,2.865885331198859e-4,0.0035105173779734927,0.0035105173779734927,0.0035105173779734927,0.0035105173779734927,0,-0.004739002690134263,-0.0038140732494180048,-0.0037913509971622063,-0.004130637175193605,5.69144195994782e-4,-0.002398301255042906,-0.0019321271195364147,-0.00192152110225003,-0.0020919755820697854,2.865885331198863e-4,0,0,0,0,0,0,0,0,0,0,0.0054320384802235226,0.005442644497509908,0.0059088186330163986,0.005602492960043278,2.865885331198859e-4,0.0035105173779734927,0.0035105173779734927,0.0035105173779734927,0.0035105173779734927,0
55-64,OTH,added_sugar,Food_price,USD,-0.15669393612834742,-0.14911688314179986,-0.14232373864580394,-0.14939193875251974,0.007567012042081725,0,0,0,0,0,-0.15669393612834742,-0.14911688314179986,-0.14232373864580394,-0.14939193875251974,0.007567012042081725,-5.3541908258203765,-4.5207134437854695,-4.471003966854026,-4.795719726277913,0.5222959835428624,-0.10402235579481325,-0.09894911705429894,-0.09445314295754473,-0.0991516660521095,0.005039481585296993,-0.0526715803335342,-0.050167766087500884,-0.04787059568825922,-0.05024027270041024,0.0025276141103155385,0.3841078412384633,0.3909009857344592,0.3984780387210069,0.3911760413451792,0.007567012042081768,0.2417841025926594,0.2417841025926594,0.2417841025926594,0.2417841025926594,0,0.2549405555898753,0.2594365296866295,0.2645097684271438,0.25963907868444003,0.005039481585296993,0.16048741263233054,0.16048741263233054,0.16048741263233054,0.16048741263233054,0,0.12916728564858806,0.13146445604782972,0.13396827029386305,0.13153696266073908,0.0025276141103155493,0.08129668996032885,0.08129668996032885,0.08129668996032885,0.08129668996032885,0,-0.10402235579481325,-0.09894911705429894,-0.09445314295754473,-0.0991516660521095,0.005039481585296993,-0.0526715803335342,-0.050167766087500884,-0.04787059568825922,-0.05024027270041024,0.0025276141103155385,0,0,0,0,0,0,0,0,0,0,0.12916728564858806,0.13146445604782972,0.13396827029386305,0.13153696266073908,0.0025276141103155493,0.08129668996032885,0.08129668996032885,0.08129668996032885,0.08129668996032885,0
55-64,OTH,oil,CED,MJ,-0.0375080090594457,-0.023824704012880546,-0.016860379596393013,-0.026182241076065677,0.01105730272235532,0,0,0,0,0,-0.0375080090594457,-0.023824704012880546,-0.016860379596393013,-0.026182241076065677,0.01105730272235532,-4.069834466008465,-2.5834451964741194,-1.8309936044372566,-2.8409671885784995,1.199256838391865,-0.031284541068105694,-0.01987210036735674,-0.014062399543776572,-0.021837974008468597,0.00922278467562653,-0.0062234679913399996,-0.0039526036455238105,-0.0027979800526164397,-0.0043442670675970805,0.001834518116459803,0.22034071806065095,0.2273050424771385,0.24098834752370366,0.22966257954032362,0.011057302722355325,0.20348033846425795,0.20348033846425795,0.20348033846425795,0.20348033846425795,0,0.18380202587193367,0.18961172669551385,0.20102416739626283,0.19157760033662571,0.009222784675626533,0.16973962632815714,0.16973962632815714,0.16973962632815714,0.16973962632815712,0,0.036538692188717255,0.03769331578162462,0.03996418012744081,0.03808497920369789,0.0018345181164598017,0.03374071213610081,0.03374071213610081,0.03374071213610081,0.03374071213610081,0,-0.031284541068105694,-0.01987210036735674,-0.014062399543776572,-0.021837974008468597,0.00922278467562653,-0.0062234679913399996,-0.0039526036455238105,-0.0027979800526164397,-0.0043442670675970805,0.001834518116459803,0,0,0,0,0,0,0,0,0,0,0.036538692188717255,0.03769331578162462,0.03996418012744081,0.03808497920369789,0.0018345181164598017,0.03374071213610081,0.03374071213610081,0.03374071213610081,0.03374071213610081,0
55-64,OTH,oil,FL,mrh-eq,-0.001966670877433392,-0.001242533956328224,-8.90216565850697e-4,-0.0013729969495309049,5.777109139564868e-4,0,0,0,0,0,-0.001966670877433392,-0.001242533956328224,-8.90216565850697e-4,-0.0013729969495309049,5.777109139564868e-4,-4.069834466008465,-2.5834451964741194,-1.8309936044372566,-2.8409671885784995,1.199256838391865,-0.0016403472868633372,-0.0010363876744811003,-7.424839568631308e-4,-0.0011451792165036504,4.8186027023692504e-4,-3.263235905700545e-4,-2.0614628184712364e-4,-1.477326089875662e-4,-2.2781773302725465e-4,9.585064695159389e-5,0.011260132778535173,0.011612450169012701,0.012336587090117868,0.01174291316221538,5.777109139564866e-4,0.010369916212684476,0.010369916212684476,0.010369916212684476,0.010369916212684476,0,0.009392806469777857,0.009686710187395826,0.010290669799778062,0.009795501729418376,4.8186027023692374e-4,0.008650322512914725,0.008650322512914725,0.008650322512914725,0.008650322512914725,0,0.0018673263087573176,0.001925739981616875,0.002045917290339806,0.0019474114327970062,9.585064695159394e-5,0.0017195936997697514,0.0017195936997697514,0.0017195936997697514,0.0017195936997697516,0,-0.0016403472868633372,-0.0010363876744811003,-7.424839568631308e-4,-0.0011451792165036504,4.8186027023692504e-4,-3.263235905700545e-4,-2.0614628184712364e-4,-1.477326089875662e-4,-2.2781773302725465e-4,9.585064695159389e-5,0,0,0,0,0,0,0,0,0,0,0.0018673263087573176,0.001925739981616875,0.002045917290339806,0.0019474114327970062,9.585064695159394e-5,0.0017195936997697514,0.0017195936997697514,0.0017195936997697514,0.0017195936997697516,0
55-64,OTH,oil,Food_price,USD,-0.04352245102283901,-0.027736022799438317,-0.019479834898425252,-0.03037821238624099,0.012859230347758752,0,0,0,0,0,-0.04352245102283901,-0.027736022799438317,-0.019479834898425252,-0.03037821238624099,0.012859230347758752,-4.069834466008465,-2.5834451964741194,-1.8309936044372566,-2.8409671885784995,1.199256838391865,-0.03630112990604247,-0.023134591706981223,-0.016247172136640217,-0.025337791225830426,0.010725789793950459,-0.007221321116796541,-0.004601431092457092,-0.0032326627617850303,-0.005040421160410561,0.002133440640581763,0.2596680941141839,0.26792428201519697,0.2837107102385977,0.27056647160199965,0.012859230347758752,0.2401882592157586,0.2401882592157586,0.2401882592157586,0.2401882592157586,0,0.21660889860348123,0.2234963181738222,0.23666285637288348,0.2256995176926714,0.010725789793950464,0.200361726466841,0.200361726466841,0.200361726466841,0.200361726466841,0,0.04305919551070266,0.04442796384137472,0.04704785386571417,0.04486695390932819,0.002133440640581759,0.03982653274891763,0.03982653274891763,0.03982653274891763,0.03982653274891763,0,-0.03630112990604247,-0.023134591706981223,-0.016247172136640217,-0.025337791225830426,0.010725789793950459,-0.007221321116796541,-0.004601431092457092,-0.0032326627617850303,-0.005040421160410561,0.002133440640581763,0,0,0,0,0,0,0,0,0,0,0.04305919551070266,0.04442796384137472,0.04704785386571417,0.04486695390932819,0.002133440640581759,0.03982653274891763,0.03982653274891763,0.03982653274891763,0.03982653274891763,0
55-64,OTH,sat_fat,CED,MJ,-0.4846249562610485,-0.48187805613182644,-0.4816406372630611,-0.4827585758723376,0.0017460144786701048,0,0,0,0,0,-0.4846249562610485,-0.48187805613182644,-0.4816406372630611,-0.4827585758723376,0.0017460144786701048,-9.880957154398065,-9.839416399479747,-9.801516036038437,-9.840693729822556,0.04182574579094472,-0.37090143788524166,-0.36912588457787865,-0.36818190194192235,-0.3694176637608284,0.0014534683905039077,-0.1137732016724361,-0.11374583748653345,-0.11256443598181175,-0.11334091211150922,7.264394515702407e-4,1.0813739369299047,1.08161135579867,1.0843582559278921,1.082491875539181,0.0017460144786701267,0.5997332996668434,0.5997332996668434,0.5997332996668434,0.5997332996668434,0,0.8263433945576697,0.8272873771936261,0.8290629305009891,0.8275791563765758,0.001453468390503902,0.45816149261574746,0.45816149261574746,0.45816149261574746,0.4581614926157475,0,0.25413624303290766,0.2553176445376294,0.255345008723532,0.2549127191626051,7.264394515702484e-4,0.14157180705109593,0.14157180705109593,0.14157180705109593,0.14157180705109593,0,-0.37090143788524166,-0.36912588457787865,-0.36818190194192235,-0.3694176637608284,0.0014534683905039077,-0.1137732016724361,-0.11374583748653345,-0.11256443598181175,-0.11334091211150922,7.264394515702407e-4,0,0,0,0,0,0,0,0,0,0,0.25413624303290766,0.2553176445376294,0.255345008723532,0.2549127191626051,7.264394515702484e-4,0.14157180705109593,0.14157180705109593,0.14157180705109593,0.14157180705109593,0
55-64,OTH,sat_fat,FL,mrh-eq,-0.013037749866644101,-0.013006464960110832,-0.012922396199739937,-0.012987944309641489,6.279540760380199e-5,0,0,0,0,0,-0.013037749866644101,-0.013006464960110832,-0.012922396199739937,-0.012987944309641489,6.279540760380199e-5,-9.880957154398065,-9.839416399479747,-9.801516036038437,-9.840693729822556,0.04182574579094472,-0.009970230975770772,-0.009929629411745714,-0.009895741473043835,-0.009931985069753848,3.925804352008449e-5,-0.0030763451979708128,-0.0030670285404790247,-0.0030261643763017983,-0.0030559592398876428,2.8096900273955973e-5,0.029110370626175847,0.029194439386546738,0.029225724293080006,0.0291759187360774,6.279540760379979e-5,0.016187974426435908,0.016187974426435908,0.016187974426435908,0.016187974426435908,0,0.02225407837984728,0.02228796631854916,0.022328567882574212,0.02229032197655729,3.925804352008354e-5,0.012358336906803442,0.012358336906803442,0.012358336906803442,0.012358336906803442,0,0.0068558018959342625,0.006896666060111489,0.006905982717603277,0.006885596759520107,2.8096900273955563e-5,0.003829637519632465,0.003829637519632465,0.003829637519632465,0.0038296375196324645,0,-0.009970230975770772,-0.009929629411745714,-0.009895741473043835,-0.009931985069753848,3.925804352008449e-5,-0.0030763451979708128,-0.0030670285404790247,-0.0030261643763017983,-0.0030559592398876428,2.8096900273955973e-5,0,0,0,0,0,0,0,0,0,0,0.0068558018959342625,0.006896666060111489,0.006905982717603277,0.006885596759520107,2.8096900273955563e-5,0.003829637519632465,0.003829637519632465,0.003829637519632465,0.0038296375196324645,0
55-64,OTH,sat_fat,Food_price,USD,-0.0810211523777317,-0.08078761499072082,-0.07944227791962681,-0.08039750983841096,8.970368889505538e-4,0,0,0,0,0,-0.0810211523777317,-0.08078761499072082,-0.07944227791962681,-0.08039750983841096,8.970368889505538e-4,-9.880957154398065,-9.839416399479747,-9.801516036038437,-9.840693729822556,0.04182574579094472,-0.06222753937569621,-0.06196653616847532,-0.06083519748412501,-0.0616611552993071,7.790737019306425e-4,-0.018819633252760773,-0.018792167432550785,-0.01860563486601706,-0.01873635453910386,1.2256423057375326e-4,0.17821652239416616,0.17956185946526018,0.17979539685227108,0.1791717543129503,8.970368889505619e-4,0.09877424447453935,0.09877424447453935,0.09877424447453935,0.09877424447453935,0,0.13646670356568633,0.13759804225003666,0.13785904545725752,0.13729266138086846,7.790737019306493e-4,0.07563150608156133,0.07563150608156133,0.07563150608156133,0.07563150608156133,0,0.04174837325899508,0.041934905825528807,0.04196237164573879,0.041879092932081884,1.2256423057375405e-4,0.023142738392978014,0.023142738392978014,0.023142738392978014,0.023142738392978018,0,-0.06222753937569621,-0.06196653616847532,-0.06083519748412501,-0.0616611552993071,7.790737019306425e-4,-0.018819633252760773,-0.018792167432550785,-0.01860563486601706,-0.01873635453910386,1.2256423057375326e-4,0,0,0,0,0,0,0,0,0,0,0.04174837325899508,0.041934905825528807,0.04196237164573879,0.041879092932081884,1.2256423057375405e-4,0.023142738392978014,0.023142738392978014,0.023142738392978014,0.023142738392978018,0
65-74,HIS,added_sugar,CED,MJ,-0.19578715832932458,-0.1516536857780898,-0.14987851814010028,-0.16651624890554428,0.027376914551152955,0,0,0,0,0,-0.19578715832932458,-0.1516536857780898,-0.14987851814010028,-0.16651624890554428,0.027376914551152955,-8.051603124704084,-6.238838847688897,-6.16397175075484,-6.84862733192789,1.125124112176587,-0.12996086878698643,-0.10066811712979173,-0.09948770045557213,-0.11053209431680054,0.01817160769420195,-0.06582628954233816,-0.05098556864829807,-0.05039081768452815,-0.055984154588743736,0.009205306960634733,0.34401743514537597,0.34579260278336543,0.3899260753346002,0.3606551659108199,0.027376914551152924,0.1941389170052756,0.1941389170052756,0.1941389170052756,0.1941389170052756,0,0.2283256234268852,0.22950604010110479,0.2587987917582995,0.2393700172881136,0.018171607694201963,0.12883792297131305,0.12883792297131305,0.12883792297131305,0.12883792297131305,0,0.11569181171849073,0.11628656268226063,0.1311272835763007,0.1212851486227063,0.009205306960634723,0.06530099403396258,0.06530099403396258,0.06530099403396258,0.06530099403396258,0,-0.12996086878698643,-0.10066811712979173,-0.09948770045557213,-0.11053209431680054,0.01817160769420195,-0.06582628954233816,-0.05098556864829807,-0.05039081768452815,-0.055984154588743736,0.009205306960634733,0,0,0,0,0,0,0,0,0,0,0.11569181171849073,0.11628656268226063,0.1311272835763007,0.1212851486227063,0.009205306960634723,0.06530099403396258,0.06530099403396258,0.06530099403396258,0.06530099403396258,0
65-74,HIS,added_sugar,FL,mrh-eq,-0.010480678382273213,-0.008126224534258156,-0.008024347940296698,-0.008916602518136611,0.0014628291314987333,0,0,0,0,0,-0.010480678382273213,-0.008126224534258156,-0.008024347940296698,-0.008916602518136611,0.0014628291314987333,-8.051603124704084,-6.238838847688897,-6.16397175075484,-6.84862733192789,1.125124112176587,-0.006957292126233463,-0.005394483016317427,-0.005326747808702306,-0.0059190703504580985,9.71014371311142e-4,-0.003523386256039752,-0.00273174151794073,-0.0026976001315943904,-0.0029975321676785137,4.918147653591765e-4,0.01832193109223729,0.018423807686198748,0.020778261534213808,0.019214185670077207,0.001462829131498735,0.010297583151940591,0.010297583151940591,0.010297583151940591,0.010297583151940591,0,0.01216101009844842,0.012228745306063537,0.013791554415979575,0.01275333264020421,9.710143713111417e-4,0.0068342622897461115,0.0068342622897461115,0.0068342622897461115,0.006834262289746112,0,0.006160920993788871,0.006195062380135213,0.006986707118234233,0.0064608530298729955,4.91814765359176e-4,0.0034633208621944814,0.0034633208621944814,0.0034633208621944814,0.0034633208621944814,0,-0.006957292126233463,-0.005394483016317427,-0.005326747808702306,-0.0059190703504580985,9.71014371311142e-4,-0.003523386256039752,-0.00273174151794073,-0.0026976001315943904,-0.0029975321676785137,4.918147653591765e-4,0,0,0,0,0,0,0,0,0,0,0.006160920993788871,0.006195062380135213,0.006986707118234233,0.0064608530298729955,4.91814765359176e-4,0.0034633208621944814,0.0034633208621944814,0.0034633208621944814,0.0034633208621944814,0
