Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,mean_delta,sd_delta,median_delta,lowerci_95_delta,upperci_95_delta,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact,mean_substitution_impact,sd_substitution_impact,median_substitution_impact,lowerci_95_substitution_impact,upperci_95_substitution_impact,mean_combined_impact,sd_combined_impact,median_combined_impact,lowerci_95_combined_impact,upperci_95_combined_impact,mean_impact_consumed,sd_impact_consumed,median_impact_consumed,lowerci_95_impact_consumed,upperci_95_impact_consumed,mean_substitution_impact_consumed,sd_substitution_impact_consumed,median_substitution_impact_consumed,lowerci_95_substitution_impact_consumed,upperci_95_substitution_impact_consumed,mean_combined_impact_consumed,sd_combined_impact_consumed,median_combined_impact_consumed,lowerci_95_combined_impact_consumed,upperci_95_combined_impact_consumed,mean_impact_unconsumed,sd_impact_unconsumed,median_impact_unconsumed,lowerci_95_impact_unconsumed,upperci_95_impact_unconsumed,mean_substitution_impact_unconsumed,sd_substitution_impact_unconsumed,median_substitution_impact_unconsumed,lowerci_95_substitution_impact_unconsumed,upperci_95_substitution_impact_unconsumed,mean_combined_impact_unconsumed,sd_combined_impact_unconsumed,median_combined_impact_unconsumed,lowerci_95_combined_impact_unconsumed,upperci_95_combined_impact_unconsumed,mean_impact_current_intake_,sd_impact_current_intake,median_impact_current_intake,lowerci_95_impact_current_intake,upperci_95_impact_current_intake,mean_impact_current_intake_consumed,sd_impact_current_intake_consumed,median_impact_current_intake_consumed,lowerci_95_impact_current_intake_consumed,upperci_95_impact_current_intake_consumed,mean_impact_current_intake_unconsumed,sd_impact_current_intake_unconsumed,median_impact_current_intake_unconsumed,lowerci_95_impact_current_intake_unconsumed,upperci_95_impact_current_intake_unconsumed,mean_impact_CF_intake,sd_impact_CF_intake,median_impact_CF_intake,lowerci_95_impact_CF_intake,upperci_95_impact_CF_intake,mean_impact_CF_intake_consumed,sd_impact_current_CF_consumed,median_impact_CF_intake_consumed,lowerci_95_impact_CF_intake_consumed,upperci_95_impact_CF_intake_consumed,mean_impact_CF_intake_unconsumed,sd_impact_CF_intake_unconsumed,median_impact_CF_intake_unconsumed,lowerci_95_impact_CF_intake_unconsumed,upperci_95_impact_CF_intake_unconsumed,mean_impact_inedible,sd_impact_inedible,median_impact_inedible,lowerci_95_impact_inedible,upperci_95_impact_inedible,mean_substitution_impact_inedible,sd_substitution_impact_inedible,median_substitution_impact_inedible,lowerci_95_substitution_impact_inedible,upperci_95_substitution_impact_inedible,mean_combined_impact_inedible,sd_combined_impact_inedible,median_combined_impact_inedible,lowerci_95_combined_impact_inedible,upperci_95_combined_impact_inedible,mean_impact_wasted,sd_impact_wasted,median_impact_wasted,lowerci_95_impact_wasted,upperci_95_impact_wasted,mean_substitution_impact_wasted,sd_substitution_impact_wasted,median_substitution_impact_wasted,lowerci_95_substitution_impact_wasted,upperci_95_substitution_impact_wasted,mean_combined_impact_wasted,sd_combined_impact_wasted,median_combined_impact_wasted,lowerci_95_combined_impact_wasted,upperci_95_combined_impact_wasted
sat_fat,Male,NHW,45-54,21,10622756,15.47319285,0.412076779,7.736596427,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9.987359891706417,0.6963684533088016,-9.985930828849018,-10.64951622929875,-9.326418257542873,-0.07778199828044481,0.005423348154580885,-0.07777086867603261,-0.08293890097249275,-0.07263455575214724,0,0,0,0,0,-0.07778199828044481,0.005423348154580885,-0.07777086867603261,-0.08293890097249275,-0.07263455575214724,-0.05936334009409286,0.0041391076092988175,-0.059354845962977174,-0.06329909611872497,-0.05543480408090907,0,0,0,0,0,-0.018418658186351956,0.0012842405452820741,-0.018416022713055445,-0.019639804853767786,-0.01719975167123816,-0.018418658186351956,0.0012842405452820741,-0.018416022713055445,-0.019639804853767786,-0.01719975167123816,0,0,0,0,0,-0.018418658186351956,0.0012842405452820741,-0.018416022713055445,-0.019639804853767786,-0.01719975167123816,0.15672963008579352,0.005423348154580891,0.1567185004813813,0.15158218755749592,0.16188653277784149,0.11961629347781165,0.004139107609298814,0.11960779934669598,0.11568775746462787,0.12355204950244378,0.03711333660798186,0.0012842405452820741,0.03711070113468535,0.035894430092868065,0.03833448327539769,838641.4294460587,0,838641.4294460587,838641.4294460587,838641.4294460587,0.06025295338371879,0,0.06025295338371879,0.06025295338371879,0.06025295338371879,0.018694678421629904,0,0.018694678421629904,0.018694678421629904,0.018694678421629904,0,0,0,0,0,0,0,-0,-0,-0,-0.05936334009409286,0.0041391076092988175,-0.059354845962977174,-0.06329909611872497,-0.05543480408090907,-0.018418658186351956,0.0012842405452820741,-0.018416022713055445,-0.019639804853767786,-0.01719975167123816,0,0,0,0,0,-0.018418658186351956,0.0012842405452820741,-0.018416022713055445,-0.019639804853767786,-0.01719975167123816
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-10.783765759561765,0.5596345478007659,-11.068865544034743,-11.139711591508828,-10.185485110812671,-0.560301790607437,0.02907743419227379,-0.5751149758438062,-0.5787959874813218,-0.5292163862826383,0,0,0,0,0,-0.560301790607437,0.02907743419227379,-0.5751149758438062,-0.5787959874813218,-0.5292163862826383,-0.4203769997025452,0.02181589413009809,-0.4314908716731344,-0.4342526201700852,-0.3970545880600044,0,0,0,0,0,-0.13992479090489174,0.007261540062175694,-0.1436241041706718,-0.14454336731123651,-0.13216179822263394,-0.13992479090489174,0.007261540062175694,-0.1436241041706718,-0.14454336731123651,-0.13216179822263394,0,0,0,0,0,-0.13992479090489174,0.007261540062175694,-0.1436241041706718,-0.14454336731123651,-0.13216179822263394,1.1661280914925132,0.029077434192273845,1.1809412767288825,1.1350426871677144,1.184622288366398,0.8749096229712657,0.021815894130098094,0.8860234949418548,0.851587211328725,0.8887852434388058,0.2912184685212474,0.0072615400621756695,0.29491778178702743,0.28345547583898956,0.2958370449275921,9429601.557594087,0,9429601.557594087,9429601.557594087,9429601.557594087,0.4545326232687205,0,0.4545326232687205,0.4545326232687205,0.4545326232687205,0.15129367761635562,0,0.15129367761635562,0.15129367761635562,0.15129367761635562,0,0,0,0,0,0,0,-0,-0,-0,-0.4203769997025452,0.02181589413009809,-0.4314908716731344,-0.4342526201700852,-0.3970545880600044,-0.13992479090489174,0.007261540062175694,-0.1436241041706718,-0.14454336731123651,-0.13216179822263394,0,0,0,0,0,-0.13992479090489174,0.007261540062175694,-0.1436241041706718,-0.14454336731123651,-0.13216179822263394
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-10.783765759561765,0.5596345478007659,-11.068865544034743,-11.139711591508828,-10.185485110812671,-0.015743952928455873,8.170485314835873e-4,-0.016160189490593318,-0.016263622452831958,-0.014870482326262955,0,0,0,0,0,-0.015743952928455873,8.170485314835873e-4,-0.016160189490593318,-0.016263622452831958,-0.014870482326262955,-0.011812198009125072,6.130060907070777e-4,-0.012124487350496165,-0.012202089883747198,-0.011156860194337514,0,0,0,0,0,-0.0039317549193308,2.040424407765104e-4,-0.004035702140097152,-0.004061532569084761,-0.0037136221319254395,-0.0039317549193308,2.040424407765104e-4,-0.004035702140097152,-0.004061532569084761,-0.0037136221319254395,0,0,0,0,0,-0.0039317549193308,2.040424407765104e-4,-0.004035702140097152,-0.004061532569084761,-0.0037136221319254395,0.03276710174547945,8.170485314835855e-4,0.03318333830761689,0.031893631143286534,0.033286771269855533,0.024584136891262418,6.130060907070803e-4,0.024896426232633512,0.02392879907647486,0.02497402876588455,0.00818296485421703,2.040424407765101e-4,0.008286912074983383,0.00796483206681167,0.00831274250397099,264962.9280961376,0,264962.9280961376,264962.9280961376,264962.9280961376,0.012771938882137346,0,0.012771938882137346,0.012771938882137346,0.012771938882137346,0.004251209934886231,0,0.004251209934886231,0.004251209934886231,0.004251209934886231,0,0,0,0,0,0,0,-0,-0,-0,-0.011812198009125072,6.130060907070777e-4,-0.012124487350496165,-0.012202089883747198,-0.011156860194337514,-0.0039317549193308,2.040424407765104e-4,-0.004035702140097152,-0.004061532569084761,-0.0037136221319254395,0,0,0,0,0,-0.0039317549193308,2.040424407765104e-4,-0.004035702140097152,-0.004061532569084761,-0.0037136221319254395
sat_fat,Male,NHW,55-64,29,15564860,17.10899016,0.406888143,8.748095083,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-10.783765759561765,0.5596345478007659,-11.068865544034743,-11.139711591508828,-10.185485110812671,-0.07703124259964717,0.003997615079923304,-0.07906778448608162,-0.07957385622316135,-0.0727575683726637,0,0,0,0,0,-0.07703124259964717,0.003997615079923304,-0.07906778448608162,-0.07957385622316135,-0.0727575683726637,-0.05779414449540179,0.002999286208673235,-0.05932209850579275,-0.05970178838370157,-0.054587739698269674,0,0,0,0,0,-0.019237098104245388,9.983288712500646e-4,-0.01974568598028887,-0.01987206783945977,-0.01816982867439404,-0.019237098104245388,9.983288712500646e-4,-0.01974568598028887,-0.01987206783945977,-0.01816982867439404,0,0,0,0,0,-0.019237098104245388,9.983288712500646e-4,-0.01974568598028887,-0.01987206783945977,-0.01816982867439404,0.16032127225693543,0.003997615079923286,0.1623578141433699,0.156047598029952,0.1628638858804496,0.12028406217799238,0.0029992862086732387,0.12181201618838335,0.11707765738086026,0.12219170606629216,0.04003721007894306,9.983288712500646e-4,0.04054579795498654,0.03896994064909171,0.040672179814157446,1296397.6510115399,0,1296397.6510115399,1296397.6510115399,1296397.6510115399,0.06248991768259059,0,0.06248991768259059,0.06248991768259059,0.06248991768259059,0.020800111974697676,0,0.020800111974697676,0.020800111974697676,0.020800111974697676,0,0,0,0,0,0,0,-0,-0,-0,-0.05779414449540179,0.002999286208673235,-0.05932209850579275,-0.05970178838370157,-0.054587739698269674,-0.019237098104245388,9.983288712500646e-4,-0.01974568598028887,-0.01987206783945977,-0.01816982867439404,0,0,0,0,0,-0.019237098104245388,9.983288712500646e-4,-0.01974568598028887,-0.01987206783945977,-0.01816982867439404
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12.727180030701028,0.15923623537008733,-12.773173388737048,-12.854098198644493,-12.561167508426944,-0.6587804491407773,0.008242337925883364,-0.6611611434494437,-0.6653499490205802,-0.650187359098608,0,0,0,0,0,-0.6587804491407773,0.008242337925883364,-0.6611611434494437,-0.6653499490205802,-0.650187359098608,-0.49949846334032344,0.006249479828492397,-0.5013035459750811,-0.504479569108043,-0.49298303733305976,0,0,0,0,0,-0.1592819858004539,0.0019928580973909748,-0.15985759747436257,-0.16087037991253722,-0.15720432176554824,-0.1592819858004539,0.0019928580973909748,-0.15985759747436257,-0.16087037991253722,-0.15720432176554824,0,0,0,0,0,-0.1592819858004539,0.0019928580973909748,-0.15985759747436257,-0.16087037991253722,-0.15720432176554824,1.282058615452491,0.008242337925883303,1.2844393097611573,1.2734655254103218,1.2886281153322938,0.9720784962060937,0.006249479828492381,0.9738835788408514,0.96556307019883,0.9770596019738133,0.30998011924639723,0.0019928580973909904,0.3105557309203059,0.30790245521149157,0.31156851335848057,6447853.766853654,0,6447853.766853654,6447853.766853654,6447853.766853654,0.4725800328657703,0,0.4725800328657703,0.4725800328657703,0.4725800328657703,0.15069813344594335,0,0.15069813344594335,0.15069813344594335,0.15069813344594335,0,0,0,0,0,0,0,-0,-0,-0,-0.49949846334032344,0.006249479828492397,-0.5013035459750811,-0.504479569108043,-0.49298303733305976,-0.1592819858004539,0.0019928580973909748,-0.15985759747436257,-0.16087037991253722,-0.15720432176554824,0,0,0,0,0,-0.1592819858004539,0.0019928580973909748,-0.15985759747436257,-0.16087037991253722,-0.15720432176554824
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-12.727180030701028,0.15923623537008733,-12.773173388737048,-12.854098198644493,-12.561167508426944,-0.01809783364159634,2.2643121968026294e-4,-0.018163235414836474,-0.018278309118803095,-0.017861766657135476,0,0,0,0,0,-0.01809783364159634,2.2643121968026294e-4,-0.018163235414836474,-0.018278309118803095,-0.017861766657135476,-0.013722083139468553,1.7168397518487635e-4,-0.013771671868575171,-0.013858922694517524,-0.013543093164678955,0,0,0,0,0,-0.004375750502127787,5.474724449538561e-5,-0.004391563546261301,-0.004419386424285568,-0.004318673492456518,-0.004375750502127787,5.474724449538561e-5,-0.004391563546261301,-0.004419386424285568,-0.004318673492456518,0,0,0,0,0,-0.004375750502127787,5.474724449538561e-5,-0.004391563546261301,-0.004419386424285568,-0.004318673492456518,0.03522035842365487,2.2643121968026294e-4,0.035285760196895,0.034984291439194,0.03540083390086162,0.026704670628668898,1.7168397518487394e-4,0.026754259357775513,0.026525680653879304,0.02684151018371787,0.008515687794985969,5.474724449538464e-5,0.008531500839119483,0.008458610785314702,0.00855932371714375,177133.6489570311,0,177133.6489570311,177133.6489570311,177133.6489570311,0.012982587489200345,0,0.012982587489200345,0.012982587489200345,0.012982587489200345,0.004139937292858183,0,0.004139937292858183,0.004139937292858183,0.004139937292858183,0,0,0,0,0,0,0,-0,-0,-0,-0.013722083139468553,1.7168397518487635e-4,-0.013771671868575171,-0.013858922694517524,-0.013543093164678955,-0.004375750502127787,5.474724449538561e-5,-0.004391563546261301,-0.004419386424285568,-0.004318673492456518,0,0,0,0,0,-0.004375750502127787,5.474724449538561e-5,-0.004391563546261301,-0.004419386424285568,-0.004318673492456518
sat_fat,Male,NHW,65-74,37,10345066,18.62968914,0.349306671,9.129917509,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12.727180030701028,0.15923623537008733,-12.773173388737048,-12.854098198644493,-12.561167508426944,-0.10014452879365275,0.001252959235238707,-0.10050643010698723,-0.1011431915055333,-0.0988382499654379,0,0,0,0,0,-0.10014452879365275,0.001252959235238707,-0.10050643010698723,-0.1011431915055333,-0.0988382499654379,-0.07593127317243885,9.500148546394817e-4,-0.07620567286072223,-0.07668847610799992,-0.07494083050183692,0,0,0,0,0,-0.024213255621213903,3.0294438059922773e-4,-0.024300757246264997,-0.02445471539753341,-0.023897419463600966,-0.024213255621213903,3.0294438059922773e-4,-0.024300757246264997,-0.02445471539753341,-0.023897419463600966,0,0,0,0,0,-0.024213255621213903,3.0294438059922773e-4,-0.024300757246264997,-0.02445471539753341,-0.023897419463600966,0.19489217704895212,0.0012529592352387051,0.1952540783622866,0.19358589822073727,0.19589083976083269,0.14777054036738588,9.500148546394894e-4,0.14804494005566926,0.14678009769678393,0.14852774330294694,0.047121636681566256,3.029443805992311e-4,0.04720913830661735,0.04680580052395331,0.047363096457885764,980170.6745458567,0,980170.6745458567,980170.6745458567,980170.6745458567,0.07183926719494702,0,0.07183926719494702,0.07183926719494702,0.07183926719494702,0.02290838106035235,0,0.02290838106035235,0.02290838106035235,0.02290838106035235,0,0,0,0,0,0,0,-0,-0,-0,-0.07593127317243885,9.500148546394817e-4,-0.07620567286072223,-0.07668847610799992,-0.07494083050183692,-0.024213255621213903,3.0294438059922773e-4,-0.024300757246264997,-0.02445471539753341,-0.023897419463600966,0,0,0,0,0,-0.024213255621213903,3.0294438059922773e-4,-0.024300757246264997,-0.02445471539753341,-0.023897419463600966
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,9.873193121,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-14.850621006377308,0.7918300478386774,-14.463335340999224,-15.69664108684834,-14.333793741477646,-0.7940138466678835,0.042336547537076635,-0.7733069563099566,-0.8392477569646049,-0.7663807931754002,0,0,0,0,0,-0.7940138466678835,0.042336547537076635,-0.7733069563099566,-0.8392477569646049,-0.7663807931754002,-0.6160286302069837,0.03284643649025302,-0.5999633722060418,-0.6511229600047992,-0.5945897697099691,0,0,0,0,0,-0.17798521646089982,0.009490111046823603,-0.17334358410391482,-0.18812479695980566,-0.17179102346543124,-0.17798521646089982,0.009490111046823603,-0.17334358410391482,-0.18812479695980566,-0.17179102346543124,0,0,0,0,0,-0.17798521646089982,0.009490111046823603,-0.17334358410391482,-0.18812479695980566,-0.17179102346543124,1.474420062717638,0.04233654753707677,1.4537131723597112,1.4467870092251545,1.5196539730143597,1.1439157835814857,0.03284643649025305,1.1278505255805438,1.122476923084471,1.1790101133793012,0.3305042791361525,0.009490111046823643,0.32586264677916743,0.3243100861406839,0.34064385963505833,4648412.1145268185,0,4648412.1145268185,4648412.1145268185,4648412.1145268185,0.5278871533745019,0,0.5278871533745019,0.5278871533745019,0.5278871533745019,0.15251906267525264,0,0.15251906267525264,0.15251906267525264,0.15251906267525264,0,0,0,0,0,0,0,-0,-0,-0,-0.6160286302069837,0.03284643649025302,-0.5999633722060418,-0.6511229600047992,-0.5945897697099691,-0.17798521646089982,0.009490111046823603,-0.17334358410391482,-0.18812479695980566,-0.17179102346543124,0,0,0,0,0,-0.17798521646089982,0.009490111046823603,-0.17334358410391482,-0.18812479695980566,-0.17179102346543124
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,9.873193121,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-14.850621006377308,0.7918300478386774,-14.463335340999224,-15.69664108684834,-14.333793741477646,-0.021331179553003256,0.0011373712196046648,-0.020774889007110487,-0.022546388414250478,-0.020588817655764886,0,0,0,0,0,-0.021331179553003256,0.0011373712196046648,-0.020774889007110487,-0.022546388414250478,-0.020588817655764886,-0.016549607259219765,8.824194154676655e-4,-0.016118014152346965,-0.01749241632149376,-0.015973652337787653,0,0,0,0,0,-0.004781572293783491,2.5495180413699685e-4,-0.004656874854763526,-0.005053972092756718,-0.004615165317977234,-0.004781572293783491,2.5495180413699685e-4,-0.004656874854763526,-0.005053972092756718,-0.004615165317977234,0,0,0,0,0,-0.004781572293783491,2.5495180413699685e-4,-0.004656874854763526,-0.005053972092756718,-0.004615165317977234,0.0396102904582412,0.0011373712196046596,0.03905399991234843,0.03886792856100283,0.04082549931948842,0.030731294013941108,8.824194154676655e-4,0.030299700907068308,0.030155339092508993,0.031674103076215106,0.00887899644430009,2.5495180413699685e-4,0.008754299005280125,0.008712589468493834,0.009151396243273319,124879.5771855118,0,124879.5771855118,124879.5771855118,124879.5771855118,0.014181686754721343,0,0.014181686754721343,0.014181686754721343,0.014181686754721343,0.004097424150516601,0,0.004097424150516601,0.004097424150516601,0.004097424150516601,0,0,0,0,0,0,0,-0,-0,-0,-0.016549607259219765,8.824194154676655e-4,-0.016118014152346965,-0.01749241632149376,-0.015973652337787653,-0.004781572293783491,2.5495180413699685e-4,-0.004656874854763526,-0.005053972092756718,-0.004615165317977234,0,0,0,0,0,-0.004781572293783491,2.5495180413699685e-4,-0.004656874854763526,-0.005053972092756718,-0.004615165317977234
sat_fat,Male,NHW,75+,45,6831819,21.37587048,0.414777806,9.873193121,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-14.850621006377308,0.7918300478386774,-14.463335340999224,-15.69664108684834,-14.333793741477646,-0.11213297014899928,0.005978891729796746,-0.10920868220600169,-0.118521035967134,-0.10823054908241253,0,0,0,0,0,-0.11213297014899928,0.005978891729796746,-0.10920868220600169,-0.118521035967134,-0.10823054908241253,-0.08699737453170875,0.004638670342991041,-0.08472859155844518,-0.09195349897731125,-0.08396971561338028,0,0,0,0,0,-0.025135595617290542,0.0013402213868057018,-0.02448009064755652,-0.026567536989822747,-0.024260833469032256,-0.025135595617290542,0.0013402213868057018,-0.02448009064755652,-0.026567536989822747,-0.024260833469032256,0,0,0,0,0,-0.025135595617290542,0.0013402213868057018,-0.02448009064755652,-0.026567536989822747,-0.024260833469032256,0.20822193664962182,0.005978891729796725,0.20529764870662423,0.2043195155830351,0.2146100024677565,0.1615471505334646,0.004638670342991041,0.15927836756020103,0.15851949161513612,0.1665032749790671,0.04667478611615721,0.0013402213868056987,0.04601928114642319,0.04580002396789893,0.04810672748868941,656462.4270293164,0,656462.4270293164,656462.4270293164,656462.4270293164,0.07454977600175584,0,0.07454977600175584,0.07454977600175584,0.07454977600175584,0.02153919049886667,0,0.02153919049886667,0.02153919049886667,0.02153919049886667,0,0,0,0,0,0,0,-0,-0,-0,-0.08699737453170875,0.004638670342991041,-0.08472859155844518,-0.09195349897731125,-0.08396971561338028,-0.025135595617290542,0.0013402213868057018,-0.02448009064755652,-0.026567536989822747,-0.024260833469032256,0,0,0,0,0,-0.025135595617290542,0.0013402213868057018,-0.02448009064755652,-0.026567536989822747,-0.024260833469032256
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,6.885647241,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6.397606827037404,0.32433982473895967,-6.219972368198318,-6.744360695151236,-6.201842248936794,-0.3122965286526045,0.015832514267944905,-0.3036253760850405,-0.3292231751684798,-0.30274036181915853,0,0,0,0,0,-0.3122965286526045,0.015832514267944905,-0.3036253760850405,-0.3292231751684798,-0.30274036181915853,-0.2375184174620704,0.01204148425726204,-0.2309235364869091,-0.25039204852910935,-0.23025043522391858,0,0,0,0,0,-0.07477811119053407,0.003791030010682846,-0.07270183959813137,-0.07883112663937049,-0.07248992659523994,-0.07477811119053407,0.003791030010682846,-0.07270183959813137,-0.07883112663937049,-0.07248992659523994,0,0,0,0,0,-0.07477811119053407,0.003791030010682846,-0.07270183959813137,-0.07883112663937049,-0.07248992659523994,0.754237479566892,0.015832514267944842,0.745566326999328,0.7446813127334461,0.7711641260827673,0.5736384368735276,0.01204148425726204,0.5670435558983663,0.5663704546353758,0.5865120679405664,0.18059904269336435,0.0037910300106828504,0.17852277110096168,0.1783108580980702,0.18465205814220081,1672881.733141558,0,1672881.733141558,1672881.733141558,1672881.733141558,0.33612001941145725,0,0.33612001941145725,0.33612001941145725,0.33612001941145725,0.1058209315028303,0,0.1058209315028303,0.1058209315028303,0.1058209315028303,0,0,0,0,0,0,0,-0,-0,-0,-0.2375184174620704,0.01204148425726204,-0.2309235364869091,-0.25039204852910935,-0.23025043522391858,-0.07477811119053407,0.003791030010682846,-0.07270183959813137,-0.07883112663937049,-0.07248992659523994,0,0,0,0,0,-0.07477811119053407,0.003791030010682846,-0.07270183959813137,-0.07883112663937049,-0.07248992659523994
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,6.885647241,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6.397606827037404,0.32433982473895967,-6.219972368198318,-6.744360695151236,-6.201842248936794,-0.008508490802011567,4.3135542557175434e-4,-0.008272246031112986,-0.008969655762155691,-0.008248133897131239,0,0,0,0,0,-0.008508490802011567,4.3135542557175434e-4,-0.008272246031112986,-0.008969655762155691,-0.008248133897131239,-0.006471167896113327,3.2806915429870457e-4,-0.006291490957789302,-0.0068219088153127095,-0.006273152374489364,0,0,0,0,0,-0.0020373229058982412,1.0328627127305003e-4,-0.001980755073323683,-0.0021477469468429815,-0.0019749815226418753,-0.0020373229058982412,1.0328627127305003e-4,-0.001980755073323683,-0.0021477469468429815,-0.0019749815226418753,0,0,0,0,0,-0.0020373229058982412,1.0328627127305003e-4,-0.001980755073323683,-0.0021477469468429815,-0.0019749815226418753,0.020549132214549733,0.00043135542557175385,0.020312887443651152,0.020288775309669407,0.021010297174693857,0.015628727558634037,3.2806915429870555e-4,0.01544905062031001,0.015430712037010071,0.01597946847783342,0.004920404655915698,1.0328627127305027e-4,0.00486383682334114,0.004858063272659333,0.005030828696860439,45577.512182729195,0,45577.512182729195,45577.512182729195,45577.512182729195,0.00915755966252071,0,0.00915755966252071,0.00915755966252071,0.00915755966252071,0.002883081750017457,0,0.002883081750017457,0.002883081750017457,0.002883081750017457,0,0,0,0,0,0,0,-0,-0,-0,-0.006471167896113327,3.2806915429870457e-4,-0.006291490957789302,-0.0068219088153127095,-0.006273152374489364,-0.0020373229058982412,1.0328627127305003e-4,-0.001980755073323683,-0.0021477469468429815,-0.0019749815226418753,0,0,0,0,0,-0.0020373229058982412,1.0328627127305003e-4,-0.001980755073323683,-0.0021477469468429815,-0.0019749815226418753
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,6.885647241,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6.397606827037404,0.32433982473895967,-6.219972368198318,-6.744360695151236,-6.201842248936794,-0.06993364130224099,0.003545429654643179,-0.06799188013072446,-0.07372408377369039,-0.06779369582658061,0,0,0,0,0,-0.06993364130224099,0.003545429654643179,-0.06799188013072446,-0.07372408377369039,-0.06779369582658061,-0.05318832034776073,0.0026964911983722176,-0.05171150585181434,-0.05607115705806298,-0.05156077595901291,0,0,0,0,0,-0.01674532095448026,8.489384562709693e-4,-0.01628037427891012,-0.01765292671562743,-0.016232919867567704,-0.01674532095448026,8.489384562709693e-4,-0.01628037427891012,-0.01765292671562743,-0.016232919867567704,0,0,0,0,0,-0.01674532095448026,8.489384562709693e-4,-0.01628037427891012,-0.01765292671562743,-0.016232919867567704,0.1688990062755776,0.0035454296546431827,0.16695724510406107,0.16675906079991723,0.17268944874702702,0.1284568382958775,0.0026964911983722115,0.12698002379993112,0.1268292939071297,0.13133967500617974,0.040442167979700086,8.489384562709712e-4,0.039977221304129944,0.03992976689278752,0.04134977374084726,374614.1898257609,0,374614.1898257609,374614.1898257609,374614.1898257609,0.07526851794811679,0,0.07526851794811679,0.07526851794811679,0.07526851794811679,0.023696847025219823,0,0.023696847025219823,0.023696847025219823,0.023696847025219823,0,0,0,0,0,0,0,-0,-0,-0,-0.05318832034776073,0.0026964911983722176,-0.05171150585181434,-0.05607115705806298,-0.05156077595901291,-0.01674532095448026,8.489384562709693e-4,-0.01628037427891012,-0.01765292671562743,-0.016232919867567704,0,0,0,0,0,-0.01674532095448026,8.489384562709693e-4,-0.01628037427891012,-0.01765292671562743,-0.016232919867567704
